
---------- Begin Simulation Statistics ----------
system.node1.cpus7.branchPred.targetProvider_0::RAS         2820      7.06%     94.05% # The component providing the target for taken branches (Count)
system.node1.cpus7.branchPred.targetProvider_0::Indirect         2376      5.95%    100.00% # The component providing the target for taken branches (Count)
system.node1.cpus7.branchPred.targetProvider_0::total        39918                       # The component providing the target for taken branches (Count)
system.node1.cpus7.branchPred.targetWrong_0::NoBranch          905     93.49%     93.49% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.node1.cpus7.branchPred.targetWrong_0::Return           61      6.30%     99.79% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.node1.cpus7.branchPred.targetWrong_0::CallDirect            0      0.00%     99.79% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.node1.cpus7.branchPred.targetWrong_0::CallIndirect            2      0.21%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.node1.cpus7.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.node1.cpus7.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.node1.cpus7.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.node1.cpus7.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.node1.cpus7.branchPred.targetWrong_0::total          968                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.node1.cpus7.branchPred.condPredicted        27628                       # Number of conditional branches predicted (Count)
system.node1.cpus7.branchPred.condPredictedTaken         5414                       # Number of conditional branches predicted as taken (Count)
system.node1.cpus7.branchPred.condIncorrect          794                       # Number of conditional branches incorrect (Count)
system.node1.cpus7.branchPred.predTakenBTBMiss          409                       # Number of branches predicted taken but missed in BTB (Count)
system.node1.cpus7.branchPred.BTBLookups        39918                       # Number of BTB lookups (Count)
system.node1.cpus7.branchPred.BTBUpdates          853                       # Number of BTB updates (Count)
system.node1.cpus7.branchPred.BTBHits           15050                       # Number of BTB hits (Count)
system.node1.cpus7.branchPred.BTBHitRatio     0.377023                       # BTB Hit Ratio (Ratio)
system.node1.cpus7.branchPred.BTBMispredicted          599                       # Number BTB mispredictions. No target found or target wrong (Count)
system.node1.cpus7.branchPred.indirectLookups         2635                       # Number of indirect predictor lookups. (Count)
system.node1.cpus7.branchPred.indirectHits         2376                       # Number of indirect target hits. (Count)
system.node1.cpus7.branchPred.indirectMisses          259                       # Number of indirect misses. (Count)
system.node1.cpus7.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.node1.cpus7.branchPred.btb.lookups::NoBranch            0      0.00%      0.00% # Number of BTB lookups (Count)
system.node1.cpus7.branchPred.btb.lookups::Return         2820      7.06%      7.06% # Number of BTB lookups (Count)
system.node1.cpus7.branchPred.btb.lookups::CallDirect         2934      7.35%     14.41% # Number of BTB lookups (Count)
system.node1.cpus7.branchPred.btb.lookups::CallIndirect          122      0.31%     14.72% # Number of BTB lookups (Count)
system.node1.cpus7.branchPred.btb.lookups::DirectCond        27628     69.21%     83.93% # Number of BTB lookups (Count)
system.node1.cpus7.branchPred.btb.lookups::DirectUncond         3901      9.77%     93.70% # Number of BTB lookups (Count)
system.node1.cpus7.branchPred.btb.lookups::IndirectCond            0      0.00%     93.70% # Number of BTB lookups (Count)
system.node1.cpus7.branchPred.btb.lookups::IndirectUncond         2513      6.30%    100.00% # Number of BTB lookups (Count)
system.node1.cpus7.branchPred.btb.lookups::total        39918                       # Number of BTB lookups (Count)
system.node1.cpus7.branchPred.btb.misses::NoBranch            0      0.00%      0.00% # Number of BTB misses (Count)
system.node1.cpus7.branchPred.btb.misses::Return         2820     11.34%     11.34% # Number of BTB misses (Count)
system.node1.cpus7.branchPred.btb.misses::CallDirect          319      1.28%     12.62% # Number of BTB misses (Count)
system.node1.cpus7.branchPred.btb.misses::CallIndirect          122      0.49%     13.11% # Number of BTB misses (Count)
system.node1.cpus7.branchPred.btb.misses::DirectCond        18922     76.09%     89.20% # Number of BTB misses (Count)
system.node1.cpus7.branchPred.btb.misses::DirectUncond          172      0.69%     89.89% # Number of BTB misses (Count)
system.node1.cpus7.branchPred.btb.misses::IndirectCond            0      0.00%     89.89% # Number of BTB misses (Count)
system.node1.cpus7.branchPred.btb.misses::IndirectUncond         2513     10.11%    100.00% # Number of BTB misses (Count)
system.node1.cpus7.branchPred.btb.misses::total        24868                       # Number of BTB misses (Count)
system.node1.cpus7.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.node1.cpus7.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.node1.cpus7.branchPred.btb.updates::CallDirect          197     23.09%     23.09% # Number of BTB updates (Count)
system.node1.cpus7.branchPred.btb.updates::CallIndirect            0      0.00%     23.09% # Number of BTB updates (Count)
system.node1.cpus7.branchPred.btb.updates::DirectCond          539     63.19%     86.28% # Number of BTB updates (Count)
system.node1.cpus7.branchPred.btb.updates::DirectUncond          117     13.72%    100.00% # Number of BTB updates (Count)
system.node1.cpus7.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.node1.cpus7.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.node1.cpus7.branchPred.btb.updates::total          853                       # Number of BTB updates (Count)
system.node1.cpus7.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.node1.cpus7.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.node1.cpus7.branchPred.btb.mispredict::CallDirect          197     23.09%     23.09% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.node1.cpus7.branchPred.btb.mispredict::CallIndirect            0      0.00%     23.09% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.node1.cpus7.branchPred.btb.mispredict::DirectCond          539     63.19%     86.28% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.node1.cpus7.branchPred.btb.mispredict::DirectUncond          117     13.72%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.node1.cpus7.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.node1.cpus7.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.node1.cpus7.branchPred.btb.mispredict::total          853                       # Number of BTB mispredictions. No target found or target wrong. (Count)
system.node1.cpus7.branchPred.btb.power_state.pwrStateResidencyTicks::UNDEFINED  20421058000                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus7.branchPred.indirectBranchPred.lookups         2635                       # Number of lookups (Count)
system.node1.cpus7.branchPred.indirectBranchPred.hits         2376                       # Number of hits of a tag (Count)
system.node1.cpus7.branchPred.indirectBranchPred.misses          259                       # Number of misses (Count)
system.node1.cpus7.branchPred.indirectBranchPred.targetRecords           72                       # Number of targets that where recorded/installed in the cache (Count)
system.node1.cpus7.branchPred.indirectBranchPred.indirectRecords         2707                       # Number of indirect branches/calls recorded in the indirect hist (Count)
system.node1.cpus7.branchPred.indirectBranchPred.speculativeOverflows           10                       # Number of times more than the allowed capacity for speculative branches/calls where in flight and destroy the path history (Count)
system.node1.cpus7.branchPred.ras.pushes         3383                       # Number of times a PC was pushed onto the RAS (Count)
system.node1.cpus7.branchPred.ras.pops           3378                       # Number of times a PC was poped from the RAS (Count)
system.node1.cpus7.branchPred.ras.squashes          885                       # Number of times the stack operation was squashed due to wrong speculation. (Count)
system.node1.cpus7.branchPred.ras.used           2493                       # Number of times the RAS is the provider (Count)
system.node1.cpus7.branchPred.ras.correct         2493                       # Number of times the RAS is the provider and the prediction is correct (Count)
system.node1.cpus7.branchPred.ras.incorrect            0                       # Number of times the RAS is the provider and the prediction is wrong (Count)
system.node1.cpus7.clk_domain.clock               833                       # Clock period in ticks (Tick)
system.node1.cpus7.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.node1.cpus7.commit.status::running      2065804     99.99%     99.99% # Number of cycles commit is running (Cycle)
system.node1.cpus7.commit.status::idle              1      0.00%     99.99% # Number of cycles commit is idle (Cycle)
system.node1.cpus7.commit.status::trapPending          238      0.01%    100.00% # Number of cycles commit is processing a trap (Cycle)
system.node1.cpus7.commit.commitSquashedInsts        22709                       # The number of squashed insts skipped by commit (Count)
system.node1.cpus7.commit.commitNonSpecStalls           75                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.node1.cpus7.commit.branchMispredicts          858                       # The number of times a branch was mispredicted (Count)
system.node1.cpus7.commit.numCommittedDist::samples      2065134                       # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::mean     0.121707                       # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::stdev     0.946150                       # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::0      2026428     98.13%     98.13% # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::1         3346      0.16%     98.29% # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::2         2232      0.11%     98.40% # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::3         2555      0.12%     98.52% # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::4          981      0.05%     98.57% # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::5          659      0.03%     98.60% # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::6         1193      0.06%     98.66% # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::7          430      0.02%     98.68% # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::8        27310      1.32%    100.00% # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.numCommittedDist::total      2065134                       # Number of insts commited each cycle (Count)
system.node1.cpus7.commit.amos                      0                       # Number of atomic instructions committed (Count)
system.node1.cpus7.commit.membars                  50                       # Number of memory barriers committed (Count)
system.node1.cpus7.commit.committedInstType_0::No_OpClass          282      0.11%      0.11% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::IntAlu       218345     86.87%     86.98% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::IntMult          149      0.06%     87.04% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::IntDiv           46      0.02%     87.06% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::FloatAdd          148      0.06%     87.12% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::FloatCmp            0      0.00%     87.12% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::FloatCvt            0      0.00%     87.12% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::FloatMult            0      0.00%     87.12% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::FloatMultAcc            0      0.00%     87.12% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::FloatDiv            0      0.00%     87.12% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::FloatMisc            0      0.00%     87.12% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::FloatSqrt            0      0.00%     87.12% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdAdd            0      0.00%     87.12% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdAddAcc            0      0.00%     87.12% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdAlu          236      0.09%     87.21% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdCmp            2      0.00%     87.22% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdCvt           68      0.03%     87.24% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdMisc          239      0.10%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdMult            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdMultAcc            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdMatMultAcc            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdShift            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdShiftAcc            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdDiv            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdSqrt            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatAdd            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatAlu            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatCmp            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatCvt            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatDiv            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatMisc            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatMult            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatMatMultAcc            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdReduceAdd            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdReduceAlu            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdReduceCmp            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdAes            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdAesMix            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdSha1Hash            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdSha256Hash            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdShaSigma2            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdShaSigma3            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdSha3            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdSm4e            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdCrc            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdPredAlu            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdDotProd            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::Matrix            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::MatrixMov            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::MatrixOP            0      0.00%     87.34% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::MemRead        20294      8.07%     95.41% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::MemWrite        10875      4.33%     99.74% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::FloatMemRead          128      0.05%     99.79% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::FloatMemWrite          530      0.21%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdConfig            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdBf16Add            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdBf16Cmp            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdBf16Cvt            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdBf16DotProd            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdBf16MatMultAcc            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdBf16Mult            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::SimdBf16MultAcc            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::Bf16Cvt            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::System            0      0.00%    100.00% # Class of committed instruction (Count)
system.node1.cpus7.commit.committedInstType_0::total       251342                       # Class of committed instruction (Count)
system.node1.cpus7.commit.commitEligibleSamples        27310                       # number cycles where commit BW limit reached (Cycle)
system.node1.cpus7.commitStats0.numInsts       138604                       # Number of instructions committed (thread level) (Count)
system.node1.cpus7.commitStats0.numOps         251342                       # Number of ops (including micro ops) committed (thread level) (Count)
system.node1.cpus7.commitStats0.numInstsNotNOP       138604                       # Number of instructions committed excluding NOPs or prefetches (Count)
system.node1.cpus7.commitStats0.numOpsNotNOP       251342                       # Number of Ops (including micro ops) Simulated (Count)
system.node1.cpus7.commitStats0.numUserInsts       138604                       # Numbrer of instructions committed in user mode (Count)
system.node1.cpus7.commitStats0.numUserOps       251342                       # Number of ops committed in user mode (Count)
system.node1.cpus7.commitStats0.ratioUserInsts            1                       # Ratio of instructions committed in user mode (Ratio)
system.node1.cpus7.commitStats0.ratioUserOps            1                       # Ratio of ops committed in user mode (Ratio)
system.node1.cpus7.commitStats0.cpi         21.959294                       # CPI: cycles per instruction (thread level) ((Cycle/Count))
system.node1.cpus7.commitStats0.ipc          0.045539                       # IPC: instructions per cycle (thread level) ((Count/Cycle))
system.node1.cpus7.commitStats0.numMemRefs        31827                       # Number of memory references committed (Count)
system.node1.cpus7.commitStats0.numFpInsts         1496                       # Number of float instructions (Count)
system.node1.cpus7.commitStats0.numIntInsts       249867                       # Number of integer instructions (Count)
system.node1.cpus7.commitStats0.numLoadInsts        20422                       # Number of load instructions (Count)
system.node1.cpus7.commitStats0.numStoreInsts        11405                       # Number of store instructions (Count)
system.node1.cpus7.commitStats0.numVecInsts            0                       # Number of vector instructions (Count)
system.node1.cpus7.commitStats0.committedInstType::No_OpClass          282      0.11%      0.11% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::IntAlu       218345     86.87%     86.98% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::IntMult          149      0.06%     87.04% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::IntDiv           46      0.02%     87.06% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::FloatAdd          148      0.06%     87.12% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::FloatCmp            0      0.00%     87.12% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::FloatCvt            0      0.00%     87.12% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::FloatMult            0      0.00%     87.12% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::FloatMultAcc            0      0.00%     87.12% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::FloatDiv            0      0.00%     87.12% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::FloatMisc            0      0.00%     87.12% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::FloatSqrt            0      0.00%     87.12% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdAdd            0      0.00%     87.12% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdAddAcc            0      0.00%     87.12% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdAlu          236      0.09%     87.21% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdCmp            2      0.00%     87.22% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdCvt           68      0.03%     87.24% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdMisc          239      0.10%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdMult            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdMultAcc            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdMatMultAcc            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdShift            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdShiftAcc            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdDiv            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdSqrt            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdFloatAdd            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdFloatAlu            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdFloatCmp            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdFloatCvt            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdFloatDiv            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdFloatMisc            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdFloatMult            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdFloatSqrt            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdAes            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdAesMix            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdSha3            0      0.00%     87.34% # Class of committed instruction. (Count)
system.node1.cpus7.commitStats0.committedInstType::SimdSm4e            0      0.00%     87.34% # Class of committed instruction. (Count)
