
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002102                       # Number of seconds simulated (Second)
simTicks                                   2102091250                       # Number of ticks simulated (Tick)
finalTick                                  2102091250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     51.20                       # Real time elapsed on the host (Second)
hostTickRate                                 41059602                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4196488                       # Number of bytes of host memory used (Byte)
simInsts                                     25759132                       # Number of instructions simulated (Count)
simOps                                       47574367                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   503146                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     929257                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpus0.numCycles                        8408366                       # Number of cpu cycles simulated (Cycle)
system.cpus0.cpi                             0.666186                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpus0.ipc                             1.501082                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpus0.numWorkItemsStarted                    0                       # Number of work items this cpu started (Count)
system.cpus0.numWorkItemsCompleted                  0                       # Number of work items this cpu completed (Count)
system.cpus0.instsAdded                      24492468                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpus0.nonSpecInstsAdded                   4446                       # Number of non-speculative instructions added to the IQ (Count)
system.cpus0.instsIssued                     24104241                       # Number of instructions issued (Count)
system.cpus0.squashedInstsIssued                25012                       # Number of squashed instructions issued (Count)
system.cpus0.squashedInstsExamined            1065532                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpus0.squashedOperandsExamined         1953166                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpus0.squashedNonSpecRemoved               938                       # Number of squashed non-spec instructions that were removed (Count)
system.cpus0.numIssuedDist::samples           8044232                       # Number of insts issued each cycle (Count)
system.cpus0.numIssuedDist::mean             2.996463                       # Number of insts issued each cycle (Count)
system.cpus0.numIssuedDist::stdev            2.989445                       # Number of insts issued each cycle (Count)
system.cpus2.issuedInstType_0::SimdFloatMultAcc            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdFloatMatMultAcc            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdFloatSqrt            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdReduceAdd            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdReduceAlu            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdReduceCmp            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdFloatReduceAdd            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdFloatReduceCmp            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdAes              0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdAesMix            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdSha1Hash            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdSha1Hash2            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdSha256Hash            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdSha256Hash2            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdShaSigma2            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdShaSigma3            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdSha3             0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdSm4e             0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdCrc              0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdPredAlu            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdDotProd            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::Matrix               0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::MatrixMov            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::MatrixOP             0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::MemRead              1     25.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::MemWrite             0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::FloatMemRead            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::FloatMemWrite            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdUnitStrideLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdUnitStrideStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdUnitStrideMaskStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdStridedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdStridedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdIndexedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdIndexedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdWholeRegisterLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdWholeRegisterStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdStrideSegmentedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdStrideSegmentedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdExt              0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdFloatExt            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdConfig            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdBf16Add            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdBf16Cmp            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdBf16Cvt            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdBf16DotProd            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdBf16MatMultAcc            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdBf16Mult            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::SimdBf16MultAcc            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::Bf16Cvt              0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::System               0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issuedInstType_0::total                4                       # Number of instructions issued per FU type, per thread (Count)
system.cpus2.issueRate                       0.007874                       # Inst issue rate ((Count/Cycle))
system.cpus2.fuBusy                                 0                       # FU busy when requested (Count)
system.cpus2.fuBusyRate                             0                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpus2.intInstQueueReads                     44                       # Number of integer instruction queue reads (Count)
system.cpus2.intInstQueueWrites                    52                       # Number of integer instruction queue writes (Count)
system.cpus2.intInstQueueWakeupAccesses             2                       # Number of integer instruction queue wakeup accesses (Count)
system.cpus2.fpInstQueueReads                       0                       # Number of floating instruction queue reads (Count)
system.cpus2.fpInstQueueWrites                      0                       # Number of floating instruction queue writes (Count)
system.cpus2.fpInstQueueWakeupAccesses              0                       # Number of floating instruction queue wakeup accesses (Count)
system.cpus2.vecInstQueueReads                      0                       # Number of vector instruction queue reads (Count)
system.cpus2.vecInstQueueWrites                     0                       # Number of vector instruction queue writes (Count)
system.cpus2.vecInstQueueWakeupAccesses             0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpus2.intAluAccesses                         4                       # Number of integer alu accesses (Count)
system.cpus2.fpAluAccesses                          0                       # Number of floating point alu accesses (Count)
system.cpus2.vecAluAccesses                         0                       # Number of vector alu accesses (Count)
system.cpus2.numRecvResp                            0                       # Number of received responses (Count)
system.cpus2.numRecvRespBytes                       0                       # Number of received response bytes (Byte)
system.cpus2.recvRespAvgBW                       0.00                       # Average bandwidth of received responses ((Byte/Cycle))
system.cpus2.recvRespAvgSize                      nan                       # Average packet size per received response ((Byte/Count))
system.cpus2.recvRespAvgRate                     0.00                       # Average rate of received responses per cycle ((Count/Cycle))
system.cpus2.recvRespAvgRetryRate                 nan                       # Average retry rate per received response ((Count/Count))
system.cpus2.numSendRetryResp                       0                       # Number of retry responses sent (Count)
system.cpus2.numSquashedInsts                       0                       # Number of squashed instructions skipped in execute (Count)
system.cpus2.numSwp                                 0                       # Number of swp insts executed (Count)
system.cpus2.timesIdled                             1                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpus2.idleCycles                           472                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpus2.MemDepUnit__0.insertedLoads            8                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpus2.MemDepUnit__0.insertedStores            8                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpus2.MemDepUnit__0.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpus2.MemDepUnit__0.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpus2.MemDepUnit__1.insertedLoads            0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpus2.MemDepUnit__1.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpus2.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpus2.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpus2.MemDepUnit__2.insertedLoads            0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpus2.MemDepUnit__2.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpus2.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpus2.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpus2.MemDepUnit__3.insertedLoads            0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpus2.MemDepUnit__3.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpus2.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpus2.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpus2.bac.fetchTargets                       0                       # Number of fetch targets created  (Count)
system.cpus2.bac.branches                           0                       # Number of branches that BAC encountered (Count)
system.cpus2.bac.predTakenBranches                  0                       # Number of branches that BAC predicted taken. (Count)
system.cpus2.bac.branchesNotLastuOp                 0                       # Number of branches that fetch encountered which are not the last uOp within a macrooperation. Jump to itself. (Count)
system.cpus2.bac.branchMisspredict                  0                       # Number of mispredicted branches (Count)
system.cpus2.bac.noBranchMisspredict                2                       # Number of non-branch instructions mispredicted (Count)
system.cpus2.bac.squashBranchDecode                 0                       # Number of branches squashed from decode (Count)
system.cpus2.bac.squashBranchCommit                 0                       # Number of branches squashed from commit (Count)
system.cpus2.bac.preDecUpdate::NoBranch             0                       # Number of branches extracted from the predecoder (Count)
system.cpus2.bac.preDecUpdate::Return               0                       # Number of branches extracted from the predecoder (Count)
system.cpus2.bac.preDecUpdate::CallDirect            0                       # Number of branches extracted from the predecoder (Count)
system.cpus2.bac.preDecUpdate::CallIndirect            0                       # Number of branches extracted from the predecoder (Count)
system.cpus2.bac.preDecUpdate::DirectCond            0                       # Number of branches extracted from the predecoder (Count)
system.cpus2.bac.preDecUpdate::DirectUncond            0                       # Number of branches extracted from the predecoder (Count)
system.cpus2.bac.preDecUpdate::IndirectCond            0                       # Number of branches extracted from the predecoder (Count)
system.cpus2.bac.preDecUpdate::IndirectUncond            0                       # Number of branches extracted from the predecoder (Count)
system.cpus2.bac.preDecUpdate::total                0                       # Number of branches extracted from the predecoder (Count)
system.cpus2.bac.noHistByType::NoBranch             0                       # Number and type of branches that were undetected by the BPU. (Count)
system.cpus2.bac.noHistByType::Return               0                       # Number and type of branches that were undetected by the BPU. (Count)
system.cpus2.bac.noHistByType::CallDirect            0                       # Number and type of branches that were undetected by the BPU. (Count)
system.cpus2.bac.noHistByType::CallIndirect            0                       # Number and type of branches that were undetected by the BPU. (Count)
system.cpus2.bac.noHistByType::DirectCond            0                       # Number and type of branches that were undetected by the BPU. (Count)
system.cpus2.bac.noHistByType::DirectUncond            0                       # Number and type of branches that were undetected by the BPU. (Count)
system.cpus2.bac.noHistByType::IndirectCond            0                       # Number and type of branches that were undetected by the BPU. (Count)
system.cpus2.bac.noHistByType::IndirectUncond            0                       # Number and type of branches that were undetected by the BPU. (Count)
system.cpus2.bac.noHistByType::total                0                       # Number and type of branches that were undetected by the BPU. (Count)
system.cpus2.bac.typeMissmatch                      0                       # Number branches where the branch type miss match (Count)
system.cpus2.bac.multiBranchInst                    0                       # Number branches because its not the last branch. (Count)
system.cpus2.bac.ftSizeDist::samples                0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::mean                 nan                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::stdev                nan                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::underflows             0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::0-3                    0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::4-7                    0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::8-11                   0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::12-15                  0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::16-19                  0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::20-23                  0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::24-27                  0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::28-31                  0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::32                     0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::overflows              0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::min_value              0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::max_value              0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftSizeDist::total                  0                       # Number of bytes per fetch target (Count)
system.cpus2.bac.ftNumber::samples                  0                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.bac.ftNumber::mean                   nan                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.bac.ftNumber::stdev                  nan                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.bac.ftNumber::underflows               0                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.bac.ftNumber::0                        0                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.bac.ftNumber::1                        0                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.bac.ftNumber::2                        0                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.bac.ftNumber::3                        0                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.bac.ftNumber::4                        0                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.bac.ftNumber::overflows                0                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.bac.ftNumber::min_value                0                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.bac.ftNumber::max_value                0                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.bac.ftNumber::total                    0                       # Number of fetch target inserted to the FTQ per cycle (Count)
system.cpus2.branchPred.lookups_0::NoBranch            0                       # Number of BP lookups (Count)
system.cpus2.branchPred.lookups_0::Return            0                       # Number of BP lookups (Count)
system.cpus2.branchPred.lookups_0::CallDirect            0                       # Number of BP lookups (Count)
system.cpus2.branchPred.lookups_0::CallIndirect            0                       # Number of BP lookups (Count)
system.cpus2.branchPred.lookups_0::DirectCond            0                       # Number of BP lookups (Count)
system.cpus2.branchPred.lookups_0::DirectUncond            0                       # Number of BP lookups (Count)
system.cpus2.branchPred.lookups_0::IndirectCond            0                       # Number of BP lookups (Count)
system.cpus2.branchPred.lookups_0::IndirectUncond            0                       # Number of BP lookups (Count)
system.cpus2.branchPred.lookups_0::total            0                       # Number of BP lookups (Count)
system.cpus2.branchPred.squashes_0::NoBranch            0                       # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpus2.branchPred.squashes_0::Return            0                       # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpus2.branchPred.squashes_0::CallDirect            0                       # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpus2.branchPred.squashes_0::CallIndirect            0                       # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpus2.branchPred.squashes_0::DirectCond            0                       # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpus2.branchPred.squashes_0::DirectUncond            0                       # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpus2.branchPred.squashes_0::IndirectCond            0                       # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpus2.branchPred.squashes_0::IndirectUncond            0                       # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpus2.branchPred.squashes_0::total            0                       # Number of branches that got squashed (completely removed) as an earlier branch was mispredicted. (Count)
system.cpus2.branchPred.corrected_0::NoBranch            0                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpus2.branchPred.corrected_0::Return            0                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpus2.branchPred.corrected_0::CallDirect            0                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpus2.branchPred.corrected_0::CallIndirect            0                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpus2.branchPred.corrected_0::DirectCond            0                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpus2.branchPred.corrected_0::DirectUncond            0                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpus2.branchPred.corrected_0::IndirectCond            0                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpus2.branchPred.corrected_0::IndirectUncond            0                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpus2.branchPred.corrected_0::total            0                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpus2.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpus2.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpus2.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpus2.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpus2.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpus2.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpus2.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpus2.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpus2.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpus2.branchPred.committed_0::NoBranch            0                       # Number of branches finally committed  (Count)
system.cpus2.branchPred.committed_0::Return            0                       # Number of branches finally committed  (Count)
system.cpus2.branchPred.committed_0::CallDirect            0                       # Number of branches finally committed  (Count)
system.cpus2.branchPred.committed_0::CallIndirect            0                       # Number of branches finally committed  (Count)
system.cpus2.branchPred.committed_0::DirectCond            0                       # Number of branches finally committed  (Count)
system.cpus2.branchPred.committed_0::DirectUncond            0                       # Number of branches finally committed  (Count)
system.cpus2.branchPred.committed_0::IndirectCond            0                       # Number of branches finally committed  (Count)
system.cpus2.branchPred.committed_0::IndirectUncond            0                       # Number of branches finally committed  (Count)
system.cpus2.branchPred.committed_0::total            0                       # Number of branches finally committed  (Count)
system.cpus2.branchPred.mispredicted_0::NoBranch            0                       # Number of committed branches that were mispredicted. (Count)
system.cpus2.branchPred.mispredicted_0::Return            0                       # Number of committed branches that were mispredicted. (Count)
system.cpus2.branchPred.mispredicted_0::CallDirect            0                       # Number of committed branches that were mispredicted. (Count)
system.cpus2.branchPred.mispredicted_0::CallIndirect            0                       # Number of committed branches that were mispredicted. (Count)
system.cpus2.branchPred.mispredicted_0::DirectCond            0                       # Number of committed branches that were mispredicted. (Count)
system.cpus2.branchPred.mispredicted_0::DirectUncond            0                       # Number of committed branches that were mispredicted. (Count)
system.cpus2.branchPred.mispredicted_0::IndirectCond            0                       # Number of committed branches that were mispredicted. (Count)
system.cpus2.branchPred.mispredicted_0::IndirectUncond            0                       # Number of committed branches that were mispredicted. (Count)
system.cpus2.branchPred.mispredicted_0::total            0                       # Number of committed branches that were mispredicted. (Count)
system.cpus2.branchPred.mispredictDueToPredictor_0::NoBranch            0                       # Number of committed branches that were mispredicted by the predictor. (Count)
system.cpus2.branchPred.mispredictDueToPredictor_0::Return            0                       # Number of committed branches that were mispredicted by the predictor. (Count)
system.cpus2.branchPred.mispredictDueToPredictor_0::CallDirect            0                       # Number of committed branches that were mispredicted by the predictor. (Count)
system.cpus2.branchPred.mispredictDueToPredictor_0::CallIndirect            0                       # Number of committed branches that were mispredicted by the predictor. (Count)
system.cpus2.branchPred.mispredictDueToPredictor_0::DirectCond            0                       # Number of committed branches that were mispredicted by the predictor. (Count)
system.cpus2.branchPred.mispredictDueToPredictor_0::DirectUncond            0                       # Number of committed branches that were mispredicted by the predictor. (Count)
system.cpus2.branchPred.mispredictDueToPredictor_0::IndirectCond            0                       # Number of committed branches that were mispredicted by the predictor. (Count)
system.cpus2.branchPred.mispredictDueToPredictor_0::IndirectUncond            0                       # Number of committed branches that were mispredicted by the predictor. (Count)
system.cpus2.branchPred.mispredictDueToPredictor_0::total            0                       # Number of committed branches that were mispredicted by the predictor. (Count)
system.cpus2.branchPred.mispredictDueToBTBMiss_0::NoBranch            0                       # Number of committed branches that were mispredicted because of a BTB miss. (Count)
system.cpus2.branchPred.mispredictDueToBTBMiss_0::Return            0                       # Number of committed branches that were mispredicted because of a BTB miss. (Count)
system.cpus2.branchPred.mispredictDueToBTBMiss_0::CallDirect            0                       # Number of committed branches that were mispredicted because of a BTB miss. (Count)
system.cpus2.branchPred.mispredictDueToBTBMiss_0::CallIndirect            0                       # Number of committed branches that were mispredicted because of a BTB miss. (Count)
system.cpus2.branchPred.mispredictDueToBTBMiss_0::DirectCond            0                       # Number of committed branches that were mispredicted because of a BTB miss. (Count)
system.cpus2.branchPred.mispredictDueToBTBMiss_0::DirectUncond            0                       # Number of committed branches that were mispredicted because of a BTB miss. (Count)
system.cpus2.branchPred.mispredictDueToBTBMiss_0::IndirectCond            0                       # Number of committed branches that were mispredicted because of a BTB miss. (Count)
system.cpus2.branchPred.mispredictDueToBTBMiss_0::IndirectUncond            0                       # Number of committed branches that were mispredicted because of a BTB miss. (Count)
system.cpus2.branchPred.mispredictDueToBTBMiss_0::total            0                       # Number of committed branches that were mispredicted because of a BTB miss. (Count)
system.cpus2.branchPred.targetProvider_0::NoTarget            0                       # The component providing the target for taken branches (Count)
system.cpus2.branchPred.targetProvider_0::BTB            0                       # The component providing the target for taken branches (Count)
system.cpus2.branchPred.targetProvider_0::RAS            0                       # The component providing the target for taken branches (Count)
system.cpus2.branchPred.targetProvider_0::Indirect            0                       # The component providing the target for taken branches (Count)
system.cpus2.branchPred.targetProvider_0::total            0                       # The component providing the target for taken branches (Count)
system.cpus2.branchPred.targetWrong_0::NoBranch            0                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpus2.branchPred.targetWrong_0::Return            0                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpus2.branchPred.targetWrong_0::CallDirect            0                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpus2.branchPred.targetWrong_0::CallIndirect            0                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpus2.branchPred.targetWrong_0::DirectCond            0                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpus2.branchPred.targetWrong_0::DirectUncond            0                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
