
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002544                       # Number of seconds simulated (Second)
simTicks                                   2543978668                       # Number of ticks simulated (Tick)
finalTick                                  2543978668                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     74.24                       # Real time elapsed on the host (Second)
hostTickRate                                 34268485                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4326172                       # Number of bytes of host memory used (Byte)
simInsts                                     24919422                       # Number of instructions simulated (Count)
simOps                                       46347173                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   335675                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     624316                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge0.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge1.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.node0.cpus0.numCycles                  6436365                       # Number of cpu cycles simulated (Cycle)
system.node0.cpus0.cpi                       1.030796                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.node0.cpus0.ipc                       0.970124                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.node0.cpus0.numWorkItemsStarted              0                       # Number of work items this cpu started (Count)
system.node0.cpus0.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.node0.cpus0.instsAdded                12376584                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.node0.cpus0.nonSpecInstsAdded             4866                       # Number of non-speculative instructions added to the IQ (Count)
system.node0.cpus0.instsIssued               12148066                       # Number of instructions issued (Count)
system.node0.cpus0.squashedInstsIssued          17725                       # Number of squashed instructions issued (Count)
system.node0.cpus0.squashedInstsExamined       695310                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.node0.cpus0.squashedOperandsExamined      1151979                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.node0.cpus0.squashedNonSpecRemoved         1283                       # Number of squashed non-spec instructions that were removed (Count)
system.node0.cpus0.numIssuedDist::samples      5806759                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::mean       2.092056                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::stdev      2.783162                       # Number of insts issued each cycle (Count)
system.node1.cpus0.lsq0.loadToUse::min_value            2                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus0.lsq0.loadToUse::max_value        54041                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus0.lsq0.loadToUse::total        20422                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus0.lsq0.addedLoadsAndStores        36115                       # Number of loads and stores written to the Load Store Queue (Count)
system.node1.cpus0.lsq0.lqAvgOccupancy           0.27                       # Average LQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.node1.cpus0.lsq0.sqAvgOccupancy           0.24                       # Average SQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.node1.cpus0.mmu.dtb.rdAccesses           22260                       # TLB accesses on read requests (Count)
system.node1.cpus0.mmu.dtb.wrAccesses           12242                       # TLB accesses on write requests (Count)
system.node1.cpus0.mmu.dtb.exAccesses               0                       # TLB accesses on execute (instr) requests (Count)
system.node1.cpus0.mmu.dtb.rdMisses               130                       # TLB misses on read requests (Count)
system.node1.cpus0.mmu.dtb.wrMisses                23                       # TLB misses on write requests (Count)
system.node1.cpus0.mmu.dtb.exMisses                 0                       # TLB misses on execute (instr) requests (Count)
system.node1.cpus0.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus0.mmu.itb.rdAccesses               0                       # TLB accesses on read requests (Count)
system.node1.cpus0.mmu.itb.wrAccesses               0                       # TLB accesses on write requests (Count)
system.node1.cpus0.mmu.itb.exAccesses           26094                       # TLB accesses on execute (instr) requests (Count)
system.node1.cpus0.mmu.itb.rdMisses                 0                       # TLB misses on read requests (Count)
system.node1.cpus0.mmu.itb.wrMisses                 0                       # TLB misses on write requests (Count)
system.node1.cpus0.mmu.itb.exMisses               251                       # TLB misses on execute (instr) requests (Count)
system.node1.cpus0.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus0.power_state.pwrStateResidencyTicks::ON   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus0.rename.status::Running        40928      0.48%      0.48% # Number of cycles rename is running (Cycle)
system.node1.cpus0.rename.status::Idle         648968      7.68%      8.17% # Number of cycles rename is idle (Cycle)
system.node1.cpus0.rename.status::Squashing          910      0.01%      8.18% # Number of cycles rename is squashing (Cycle)
system.node1.cpus0.rename.status::Blocked      6647082     78.71%     86.89% # Number of cycles rename is blocking (Cycle)
system.node1.cpus0.rename.status::Unblocking      1068721     12.66%     99.55% # Number of cycles rename is unblocking (Cycle)
system.node1.cpus0.rename.status::SerializeStall        38069      0.45%    100.00% # Number of cycles rename stalled for serializing inst (Cycle)
system.node1.cpus0.rename.renamedInsts         278959                       # Number of instructions processed by rename (Count)
system.node1.cpus0.rename.ROBFullEvents          3502                       # Number of times rename has blocked due to ROB full (Count)
system.node1.cpus0.rename.IQFullEvents            141                       # Number of times rename has blocked due to IQ full (Count)
system.node1.cpus0.rename.SQFullEvents        1064524                       # Number of times rename has blocked due to SQ full (Count)
system.node1.cpus0.rename.renamedOperands       464916                       # Number of destination operands rename has renamed (Count)
system.node1.cpus0.rename.lookups              927198                       # Number of register rename lookups that rename has made (Count)
system.node1.cpus0.rename.intLookups           312565                       # Number of integer rename lookups (Count)
system.node1.cpus0.rename.fpLookups              2052                       # Number of floating rename lookups (Count)
system.node1.cpus0.rename.committedMaps        421091                       # Number of HB maps that are committed (Count)
system.node1.cpus0.rename.undoneMaps            43825                       # Number of HB maps that are undone due to squashing (Count)
system.node1.cpus0.rename.serializing              30                       # count of serializing insts renamed (Count)
system.node1.cpus0.rename.tempSerializing           29                       # count of temporary serializing insts renamed (Count)
system.node1.cpus0.rename.skidInsts              8859                       # count of insts added to the skid buffer (Count)
system.node1.cpus0.rename.intReturned          177967                       # count of registers freed and written back to integer free list (Count)
system.node1.cpus0.rename.fpReturned              898                       # count of registers freed and written back to floating point free list (Count)
system.node1.cpus0.rob.reads                  8690256                       # The number of ROB reads (Count)
system.node1.cpus0.rob.writes                  548933                       # The number of ROB writes (Count)
system.node1.cpus0.thread_0.numInsts           138604                       # Number of Instructions committed (Count)
system.node1.cpus0.thread_0.numOps             251342                       # Number of Ops committed (Count)
system.node1.cpus0.thread_0.numMemRefs          31827                       # Number of Memory References (Count)
system.node1.cpus0.workload.numSyscalls            14                       # Number of system calls (Count)
system.node1.cpus1.numCycles                 12595138                       # Number of cpu cycles simulated (Cycle)
system.node1.cpus1.cpi                      90.871389                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.node1.cpus1.ipc                       0.011005                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.node1.cpus1.numWorkItemsStarted              0                       # Number of work items this cpu started (Count)
system.node1.cpus1.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.node1.cpus1.instsAdded                  273683                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.node1.cpus1.nonSpecInstsAdded              146                       # Number of non-speculative instructions added to the IQ (Count)
system.node1.cpus1.instsIssued                 268950                       # Number of instructions issued (Count)
system.node1.cpus1.squashedInstsIssued            253                       # Number of squashed instructions issued (Count)
system.node1.cpus1.squashedInstsExamined        22487                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.node1.cpus1.squashedOperandsExamined        29786                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.node1.cpus1.squashedNonSpecRemoved           71                       # Number of squashed non-spec instructions that were removed (Count)
system.node1.cpus1.numIssuedDist::samples      8483097                       # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::mean       0.031704                       # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::stdev      0.425719                       # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::underflows            0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::0           8428417     99.36%     99.36% # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::1              4749      0.06%     99.41% # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::2              4169      0.05%     99.46% # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::3              5858      0.07%     99.53% # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::4              5055      0.06%     99.59% # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::5              6970      0.08%     99.67% # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::6             14819      0.17%     99.85% # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::7             10175      0.12%     99.97% # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::8              2885      0.03%    100.00% # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::overflows            0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::min_value            0                       # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::max_value            8                       # Number of insts issued each cycle (Count)
system.node1.cpus1.numIssuedDist::total       8483097                       # Number of insts issued each cycle (Count)
system.node1.cpus1.statFuBusy::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::IntAlu           15719     98.18%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::IntMult              0      0.00%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::IntDiv               0      0.00%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::FloatAdd             0      0.00%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::FloatCmp             0      0.00%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::FloatCvt             0      0.00%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::FloatMult            0      0.00%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::FloatMultAcc            0      0.00%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::FloatDiv             0      0.00%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::FloatMisc            0      0.00%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::FloatSqrt            0      0.00%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdAdd              0      0.00%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdAddAcc            0      0.00%     98.18% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdAlu             12      0.07%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdCmp              0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdCvt              1      0.01%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdMisc             0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdMult             0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdMultAcc            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdMatMultAcc            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdShift            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdShiftAcc            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdDiv              0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdSqrt             0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatAdd            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatAlu            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatCmp            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatCvt            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatDiv            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatMisc            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatMult            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatMultAcc            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatMatMultAcc            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatSqrt            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdReduceAdd            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdReduceAlu            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdReduceCmp            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatReduceAdd            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatReduceCmp            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdAes              0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdAesMix            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdSha1Hash            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdSha1Hash2            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdSha256Hash            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdSha256Hash2            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdShaSigma2            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdShaSigma3            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdSha3             0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdSm4e             0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdCrc              0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdPredAlu            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdDotProd            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::Matrix               0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::MatrixMov            0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::MatrixOP             0      0.00%     98.26% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::MemRead            242      1.51%     99.77% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::MemWrite            20      0.12%     99.89% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::FloatMemRead            0      0.00%     99.89% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::FloatMemWrite           17      0.11%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdUnitStrideLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdUnitStrideStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdUnitStrideMaskLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdUnitStrideMaskStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdStridedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdStridedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdIndexedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdIndexedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdWholeRegisterLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdWholeRegisterStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdStrideSegmentedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdStrideSegmentedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdExt              0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdFloatExt            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdConfig            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdBf16Add            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdBf16Cmp            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdBf16Cvt            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdBf16DotProd            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdBf16MatMultAcc            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdBf16Mult            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::SimdBf16MultAcc            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::Bf16Cvt              0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.statFuBusy::System               0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus1.issuedInstType_0::No_OpClass          620      0.23%      0.23% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::IntAlu       232205     86.34%     86.57% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::IntMult          233      0.09%     86.65% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::IntDiv           60      0.02%     86.68% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::FloatAdd          170      0.06%     86.74% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::FloatCmp            0      0.00%     86.74% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::FloatCvt            0      0.00%     86.74% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::FloatMult            0      0.00%     86.74% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::FloatMultAcc            0      0.00%     86.74% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::FloatDiv            0      0.00%     86.74% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::FloatMisc            0      0.00%     86.74% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::FloatSqrt            0      0.00%     86.74% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdAdd            0      0.00%     86.74% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdAddAcc            0      0.00%     86.74% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdAlu          274      0.10%     86.84% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdCmp            2      0.00%     86.84% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdCvt           74      0.03%     86.87% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdMisc          257      0.10%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdMult            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdMultAcc            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdMatMultAcc            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdShift            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdShiftAcc            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdDiv            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdSqrt            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdFloatAdd            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdFloatAlu            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdFloatCmp            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdFloatCvt            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdFloatDiv            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdFloatMisc            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdFloatMult            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdFloatMultAcc            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdFloatMatMultAcc            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdFloatSqrt            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdReduceAdd            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdReduceAlu            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdReduceCmp            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdFloatReduceAdd            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdFloatReduceCmp            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdAes            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdAesMix            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdSha1Hash            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdSha1Hash2            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdSha256Hash            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdSha256Hash2            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdShaSigma2            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdShaSigma3            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdSha3            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdSm4e            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdCrc            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdPredAlu            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdDotProd            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::Matrix            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::MatrixMov            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::MatrixOP            0      0.00%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::MemRead        22467      8.35%     95.32% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::MemWrite        11791      4.38%     99.70% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::FloatMemRead          199      0.07%     99.78% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::FloatMemWrite          598      0.22%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdUnitStrideLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdUnitStrideStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdUnitStrideMaskStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdStridedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdStridedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdIndexedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdIndexedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.node1.cpus1.issuedInstType_0::SimdWholeRegisterLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
