
---------- Begin Simulation Statistics ----------
simSeconds                                   0.020861                       # Number of seconds simulated (Second)
simTicks                                  20861252250                       # Number of ticks simulated (Tick)
finalTick                                 20861252250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    114.52                       # Real time elapsed on the host (Second)
hostTickRate                                182165031                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4315704                       # Number of bytes of host memory used (Byte)
simInsts                                     24686320                       # Number of instructions simulated (Count)
simOps                                       45907468                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   215566                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     400874                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge0.power_state.pwrStateResidencyTicks::UNDEFINED  20861252250                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge1.power_state.pwrStateResidencyTicks::UNDEFINED  20861252250                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.node0.cpus0.numCycles                 81647736                       # Number of cpu cycles simulated (Cycle)
system.node0.cpus0.cpi                       7.018581                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.node0.cpus0.ipc                       0.142479                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.node0.cpus0.numWorkItemsStarted              0                       # Number of work items this cpu started (Count)
system.node0.cpus0.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.node0.cpus0.instsAdded                22717844                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.node0.cpus0.nonSpecInstsAdded             4637                       # Number of non-speculative instructions added to the IQ (Count)
system.node0.cpus0.instsIssued               22341726                       # Number of instructions issued (Count)
system.node0.cpus0.squashedInstsIssued          29587                       # Number of squashed instructions issued (Count)
system.node0.cpus0.squashedInstsExamined      1003937                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.node0.cpus0.squashedOperandsExamined      1850380                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.node0.cpus0.squashedNonSpecRemoved         1123                       # Number of squashed non-spec instructions that were removed (Count)
system.node0.cpus0.numIssuedDist::samples     81188443                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::mean       0.275184                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::stdev      1.232192                       # Number of insts issued each cycle (Count)
system.node1.cpus6.executeStats0.numIntRegWrites       189299                       # Number of times the integer registers were written (Count)
system.node1.cpus6.executeStats0.numMemRefs        34767                       # Number of memory refs (Count)
system.node1.cpus6.executeStats0.numMiscRegReads       106736                       # Number of times the Misc registers were read (Count)
system.node1.cpus6.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.node1.cpus6.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.node1.cpus6.fetch.status::running      1556458     90.05%     90.05% # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.node1.cpus6.fetch.status::squashing         2446      0.14%     90.19% # Number of cycles fetch has spent squashing (Cycle)
system.node1.cpus6.fetch.status::trapPending         1371      0.08%     90.27% # Number of cycles fetch is waiting for a trap to be processed (Cycle)
system.node1.cpus6.fetch.status::icacheWaitResponse       168160      9.73%    100.00% # Number of cycles fetch is waiting for the Icache to respond (Cycle)
system.node1.cpus6.fetch.status::icacheWaitRetry           27      0.00%    100.00% # Number of cycles fetch is waiting for the Icache to retry (Cycle)
system.node1.cpus6.fetch.predictedBranches        17189                       # Number of branches that fetch has predicted taken (Count)
system.node1.cpus6.fetch.miscStallCycles         2197                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.node1.cpus6.fetch.cacheLines             25888                       # Number of cache lines fetched (Count)
system.node1.cpus6.fetch.icacheSquashes           446                       # Number of outstanding Icache misses that were squashed (Count)
system.node1.cpus6.fetch.nisnDist::samples      1729436                       # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::mean      0.166964                       # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::stdev     1.073706                       # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::0          1682780     97.30%     97.30% # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::1             2514      0.15%     97.45% # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::2             2688      0.16%     97.60% # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::3             2000      0.12%     97.72% # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::4             6066      0.35%     98.07% # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::5             2769      0.16%     98.23% # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::6             3894      0.23%     98.45% # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::7              410      0.02%     98.48% # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::8            26315      1.52%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::min_value            0                       # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::max_value            8                       # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.nisnDist::total      1729436                       # Number of instructions fetched each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::samples      1556458                       # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::mean             0                       # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::stdev            0                       # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::underflows            0      0.00%      0.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::0          1556458    100.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::1                0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::2                0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::3                0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::4                0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::overflows            0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::min_value            0                       # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::max_value            0                       # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetch.ftNumber::total      1556458                       # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus6.fetchStats0.numInsts        158349                       # Number of instructions fetched (thread level) (Count)
system.node1.cpus6.fetchStats0.numOps               0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.node1.cpus6.fetchStats0.fetchRate     0.062228                       # Number of inst fetches per cycle ((Count/Cycle))
system.node1.cpus6.fetchStats0.numBranches        39865                       # Number of branches fetched (Count)
system.node1.cpus6.fetchStats0.branchRate     0.015666                       # Number of branch fetches per cycle (Ratio)
system.node1.cpus6.fetchStats0.icacheStallCycles       168160                       # ICache total stall cycles (Cycle)
system.node1.cpus6.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
system.node1.cpus6.ftq.inserts                      0                       # The number of FTQ insertions (Count)
system.node1.cpus6.ftq.removals                     0                       # The number of FTQ removals. Not including squashes (Count)
system.node1.cpus6.ftq.squashes                     0                       # The number of FTQ squashes (Count)
system.node1.cpus6.ftq.locks                        0                       # The number of times the FTQ got locked. (Count)
system.node1.cpus6.ftq.occupancy::samples            0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus6.ftq.occupancy::mean            nan                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus6.ftq.occupancy::stdev           nan                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus6.ftq.occupancy::underflows            0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus6.ftq.occupancy::0-3               0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus6.ftq.occupancy::4-7               0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus6.ftq.occupancy::8                 0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus6.ftq.occupancy::overflows            0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus6.ftq.occupancy::min_value            0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus6.ftq.occupancy::max_value            0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus6.ftq.occupancy::total             0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus6.icache.demandHits::node1.cpus6.inst        25022                       # number of demand (read+write) hits (Count)
system.node1.cpus6.icache.demandHits::total        25022                       # number of demand (read+write) hits (Count)
system.node1.cpus6.icache.overallHits::node1.cpus6.inst        25022                       # number of overall hits (Count)
system.node1.cpus6.icache.overallHits::total        25022                       # number of overall hits (Count)
system.node1.cpus6.icache.demandMisses::node1.cpus6.inst          865                       # number of demand (read+write) misses (Count)
system.node1.cpus6.icache.demandMisses::total          865                       # number of demand (read+write) misses (Count)
system.node1.cpus6.icache.overallMisses::node1.cpus6.inst          865                       # number of overall misses (Count)
system.node1.cpus6.icache.overallMisses::total          865                       # number of overall misses (Count)
system.node1.cpus6.icache.demandMissLatency::node1.cpus6.inst   1928757000                       # number of demand (read+write) miss ticks (Tick)
system.node1.cpus6.icache.demandMissLatency::total   1928757000                       # number of demand (read+write) miss ticks (Tick)
system.node1.cpus6.icache.overallMissLatency::node1.cpus6.inst   1928757000                       # number of overall miss ticks (Tick)
system.node1.cpus6.icache.overallMissLatency::total   1928757000                       # number of overall miss ticks (Tick)
system.node1.cpus6.icache.demandAccesses::node1.cpus6.inst        25887                       # number of demand (read+write) accesses (Count)
system.node1.cpus6.icache.demandAccesses::total        25887                       # number of demand (read+write) accesses (Count)
system.node1.cpus6.icache.overallAccesses::node1.cpus6.inst        25887                       # number of overall (read+write) accesses (Count)
system.node1.cpus6.icache.overallAccesses::total        25887                       # number of overall (read+write) accesses (Count)
system.node1.cpus6.icache.demandMissRate::node1.cpus6.inst     0.033414                       # miss rate for demand accesses (Ratio)
system.node1.cpus6.icache.demandMissRate::total     0.033414                       # miss rate for demand accesses (Ratio)
system.node1.cpus6.icache.overallMissRate::node1.cpus6.inst     0.033414                       # miss rate for overall accesses (Ratio)
system.node1.cpus6.icache.overallMissRate::total     0.033414                       # miss rate for overall accesses (Ratio)
system.node1.cpus6.icache.demandAvgMissLatency::node1.cpus6.inst 2229776.878613                       # average overall miss latency in ticks ((Tick/Count))
system.node1.cpus6.icache.demandAvgMissLatency::total 2229776.878613                       # average overall miss latency in ticks ((Tick/Count))
system.node1.cpus6.icache.overallAvgMissLatency::node1.cpus6.inst 2229776.878613                       # average overall miss latency ((Tick/Count))
system.node1.cpus6.icache.overallAvgMissLatency::total 2229776.878613                       # average overall miss latency ((Tick/Count))
system.node1.cpus6.icache.blockedCycles::no_mshrs         8052                       # number of cycles access was blocked (Cycle)
system.node1.cpus6.icache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.node1.cpus6.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.node1.cpus6.icache.blockedCauses::no_mshrs            5                       # number of times access was blocked (Count)
system.node1.cpus6.icache.blockedCauses::no_wbuffers            0                       # number of times access was blocked (Count)
system.node1.cpus6.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.node1.cpus6.icache.avgBlocked::no_mshrs  1610.400000                       # average number of cycles each access was blocked ((Cycle/Count))
system.node1.cpus6.icache.avgBlocked::no_wbuffers          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.node1.cpus6.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.node1.cpus6.icache.demandMshrHits::node1.cpus6.inst          253                       # number of demand (read+write) MSHR hits (Count)
system.node1.cpus6.icache.demandMshrHits::total          253                       # number of demand (read+write) MSHR hits (Count)
system.node1.cpus6.icache.overallMshrHits::node1.cpus6.inst          253                       # number of overall MSHR hits (Count)
system.node1.cpus6.icache.overallMshrHits::total          253                       # number of overall MSHR hits (Count)
system.node1.cpus6.icache.demandMshrMisses::node1.cpus6.inst          612                       # number of demand (read+write) MSHR misses (Count)
system.node1.cpus6.icache.demandMshrMisses::total          612                       # number of demand (read+write) MSHR misses (Count)
system.node1.cpus6.icache.overallMshrMisses::node1.cpus6.inst          612                       # number of overall MSHR misses (Count)
system.node1.cpus6.icache.overallMshrMisses::total          612                       # number of overall MSHR misses (Count)
system.node1.cpus6.icache.demandMshrMissLatency::node1.cpus6.inst   1407829000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.node1.cpus6.icache.demandMshrMissLatency::total   1407829000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.node1.cpus6.icache.overallMshrMissLatency::node1.cpus6.inst   1407829000                       # number of overall MSHR miss ticks (Tick)
system.node1.cpus6.icache.overallMshrMissLatency::total   1407829000                       # number of overall MSHR miss ticks (Tick)
system.node1.cpus6.icache.demandMshrMissRate::node1.cpus6.inst     0.023641                       # mshr miss ratio for demand accesses (Ratio)
system.node1.cpus6.icache.demandMshrMissRate::total     0.023641                       # mshr miss ratio for demand accesses (Ratio)
system.node1.cpus6.icache.overallMshrMissRate::node1.cpus6.inst     0.023641                       # mshr miss ratio for overall accesses (Ratio)
system.node1.cpus6.icache.overallMshrMissRate::total     0.023641                       # mshr miss ratio for overall accesses (Ratio)
system.node1.cpus6.icache.demandAvgMshrMissLatency::node1.cpus6.inst 2300374.183007                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus6.icache.demandAvgMshrMissLatency::total 2300374.183007                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus6.icache.overallAvgMshrMissLatency::node1.cpus6.inst 2300374.183007                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus6.icache.overallAvgMshrMissLatency::total 2300374.183007                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus6.icache.replacements              0                       # number of replacements (Count)
system.node1.cpus6.icache.ReadReq.hits::node1.cpus6.inst        25022                       # number of ReadReq hits (Count)
system.node1.cpus6.icache.ReadReq.hits::total        25022                       # number of ReadReq hits (Count)
system.node1.cpus6.icache.ReadReq.misses::node1.cpus6.inst          865                       # number of ReadReq misses (Count)
system.node1.cpus6.icache.ReadReq.misses::total          865                       # number of ReadReq misses (Count)
system.node1.cpus6.icache.ReadReq.missLatency::node1.cpus6.inst   1928757000                       # number of ReadReq miss ticks (Tick)
system.node1.cpus6.icache.ReadReq.missLatency::total   1928757000                       # number of ReadReq miss ticks (Tick)
system.node1.cpus6.icache.ReadReq.accesses::node1.cpus6.inst        25887                       # number of ReadReq accesses(hits+misses) (Count)
system.node1.cpus6.icache.ReadReq.accesses::total        25887                       # number of ReadReq accesses(hits+misses) (Count)
system.node1.cpus6.icache.ReadReq.missRate::node1.cpus6.inst     0.033414                       # miss rate for ReadReq accesses (Ratio)
system.node1.cpus6.icache.ReadReq.missRate::total     0.033414                       # miss rate for ReadReq accesses (Ratio)
system.node1.cpus6.icache.ReadReq.avgMissLatency::node1.cpus6.inst 2229776.878613                       # average ReadReq miss latency ((Tick/Count))
system.node1.cpus6.icache.ReadReq.avgMissLatency::total 2229776.878613                       # average ReadReq miss latency ((Tick/Count))
system.node1.cpus6.icache.ReadReq.mshrHits::node1.cpus6.inst          253                       # number of ReadReq MSHR hits (Count)
system.node1.cpus6.icache.ReadReq.mshrHits::total          253                       # number of ReadReq MSHR hits (Count)
system.node1.cpus6.icache.ReadReq.mshrMisses::node1.cpus6.inst          612                       # number of ReadReq MSHR misses (Count)
system.node1.cpus6.icache.ReadReq.mshrMisses::total          612                       # number of ReadReq MSHR misses (Count)
system.node1.cpus6.icache.ReadReq.mshrMissLatency::node1.cpus6.inst   1407829000                       # number of ReadReq MSHR miss ticks (Tick)
system.node1.cpus6.icache.ReadReq.mshrMissLatency::total   1407829000                       # number of ReadReq MSHR miss ticks (Tick)
system.node1.cpus6.icache.ReadReq.mshrMissRate::node1.cpus6.inst     0.023641                       # mshr miss rate for ReadReq accesses (Ratio)
system.node1.cpus6.icache.ReadReq.mshrMissRate::total     0.023641                       # mshr miss rate for ReadReq accesses (Ratio)
system.node1.cpus6.icache.ReadReq.avgMshrMissLatency::node1.cpus6.inst 2300374.183007                       # average ReadReq mshr miss latency ((Tick/Count))
system.node1.cpus6.icache.ReadReq.avgMshrMissLatency::total 2300374.183007                       # average ReadReq mshr miss latency ((Tick/Count))
system.node1.cpus6.icache.power_state.pwrStateResidencyTicks::UNDEFINED  20861252250                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus6.icache.tags.tagsInUse   587.140687                       # Average ticks per tags in use ((Tick/Count))
system.node1.cpus6.icache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.node1.cpus6.icache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.node1.cpus6.icache.tags.avgRefs            nan                       # Average number of references to valid blocks. ((Count/Count))
system.node1.cpus6.icache.tags.warmupTick      2360000                       # The tick when the warmup percentage was hit. (Tick)
system.node1.cpus6.icache.tags.occupancies::node1.cpus6.inst   587.140687                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.node1.cpus6.icache.tags.avgOccs::node1.cpus6.inst     0.143345                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node1.cpus6.icache.tags.avgOccs::total     0.143345                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node1.cpus6.icache.tags.occupanciesTaskId::1024          612                       # Occupied blocks per task id (Count)
system.node1.cpus6.icache.tags.ageTaskId_1024::4          612                       # Occupied blocks per task id, per block age (Count)
system.node1.cpus6.icache.tags.ratioOccsTaskId::1024     0.149414                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.node1.cpus6.icache.tags.tagAccesses       207708                       # Number of tag accesses (Count)
system.node1.cpus6.icache.tags.dataAccesses       207708                       # Number of data accesses (Count)
system.node1.cpus6.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  20861252250                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus6.iew.dispatchStatus::running      1689048     97.66%     97.66% # Number of cycles dispatch is running (Cycle)
system.node1.cpus6.iew.dispatchStatus::blocked        20748      1.20%     98.86% # Number of cycles dispatch is blocked (Cycle)
system.node1.cpus6.iew.dispatchStatus::squashing          908      0.05%     98.92% # Number of cycles dispatch is squashing (Cycle)
system.node1.cpus6.iew.dispatchStatus::unblocking        18732      1.08%    100.00% # Number of cycles dispatch is unblocking (Cycle)
system.node1.cpus6.iew.dispatchedInsts         273806                       # Number of instructions dispatched to IQ (Count)
system.node1.cpus6.iew.dispSquashedInsts         2401                       # Number of squashed instructions skipped by dispatch (Count)
system.node1.cpus6.iew.dispLoadInsts            23067                       # Number of dispatched load instructions (Count)
system.node1.cpus6.iew.dispStoreInsts           13047                       # Number of dispatched store instructions (Count)
system.node1.cpus6.iew.dispNonSpecInsts            48                       # Number of dispatched non-speculative instructions (Count)
system.node1.cpus6.iew.iqFullEvents                19                       # Number of times the IQ has become full, causing a stall (Count)
system.node1.cpus6.iew.lsqFullEvents            18703                       # Number of times the LSQ has become full, causing a stall (Count)
system.node1.cpus6.iew.memOrderViolationEvents           45                       # Number of memory order violations (Count)
system.node1.cpus6.iew.predictedTakenIncorrect           69                       # Number of branches that were predicted taken incorrectly (Count)
system.node1.cpus6.iew.predictedNotTakenIncorrect          854                       # Number of branches that were predicted not taken incorrectly (Count)
system.node1.cpus6.iew.branchMispredicts          923                       # Number of branch mispredicts detected at execute (Count)
system.node1.cpus6.iew.instsToCommit           266171                       # Cumulative count of insts sent to commit (Count)
system.node1.cpus6.iew.writebackCount          265820                       # Cumulative count of insts written-back (Count)
system.node1.cpus6.iew.producerInst            190579                       # Number of instructions producing a value (Count)
system.node1.cpus6.iew.consumerInst            277854                       # Number of instructions consuming a value (Count)
system.node1.cpus6.iew.wbRate                0.104462                       # Insts written-back per cycle ((Count/Cycle))
system.node1.cpus6.iew.wbFanout              0.685896                       # Average fanout of values written-back ((Count/Count))
system.node1.cpus6.interrupts.clk_domain.clock        16000                       # Clock period in ticks (Tick)
system.node1.cpus6.l2bus.transDist::ReadResp         1388                       # Transaction distribution (Count)
system.node1.cpus6.l2bus.transDist::ReadExReq          173                       # Transaction distribution (Count)
system.node1.cpus6.l2bus.transDist::ReadExResp          173                       # Transaction distribution (Count)
system.node1.cpus6.l2bus.transDist::ReadSharedReq         1388                       # Transaction distribution (Count)
system.node1.cpus6.l2bus.pktCount_system.node1.cpus6.icache.mem_side_port::system.node1.cpus6.l2cache.cpu_side_port         1224                       # Packet count per connected requestor and responder (Count)
system.node1.cpus6.l2bus.pktCount_system.node1.cpus6.dcache.mem_side_port::system.node1.cpus6.l2cache.cpu_side_port         1898                       # Packet count per connected requestor and responder (Count)
system.node1.cpus6.l2bus.pktCount::total         3122                       # Packet count per connected requestor and responder (Count)
system.node1.cpus6.l2bus.pktSize_system.node1.cpus6.icache.mem_side_port::system.node1.cpus6.l2cache.cpu_side_port        39168                       # Cumulative packet size per connected requestor and responder (Byte)
system.node1.cpus6.l2bus.pktSize_system.node1.cpus6.dcache.mem_side_port::system.node1.cpus6.l2cache.cpu_side_port        60736                       # Cumulative packet size per connected requestor and responder (Byte)
system.node1.cpus6.l2bus.pktSize::total         99904                       # Cumulative packet size per connected requestor and responder (Byte)
system.node1.cpus6.l2bus.snoops                     0                       # Total snoops (Count)
system.node1.cpus6.l2bus.snoopTraffic               0                       # Total snoop traffic (Byte)
system.node1.cpus6.l2bus.snoopFanout::samples         1561                       # Request fanout histogram (Count)
system.node1.cpus6.l2bus.snoopFanout::mean     0.000641                       # Request fanout histogram (Count)
system.node1.cpus6.l2bus.snoopFanout::stdev     0.025310                       # Request fanout histogram (Count)
system.node1.cpus6.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
system.node1.cpus6.l2bus.snoopFanout::0          1560     99.94%     99.94% # Request fanout histogram (Count)
system.node1.cpus6.l2bus.snoopFanout::1             1      0.06%    100.00% # Request fanout histogram (Count)
system.node1.cpus6.l2bus.snoopFanout::2             0      0.00%    100.00% # Request fanout histogram (Count)
system.node1.cpus6.l2bus.snoopFanout::overflows            0      0.00%    100.00% # Request fanout histogram (Count)
system.node1.cpus6.l2bus.snoopFanout::min_value            0                       # Request fanout histogram (Count)
system.node1.cpus6.l2bus.snoopFanout::max_value            1                       # Request fanout histogram (Count)
system.node1.cpus6.l2bus.snoopFanout::total         1561                       # Request fanout histogram (Count)
system.node1.cpus6.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED  20861252250                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus6.l2bus.reqLayer0.occupancy      1561000                       # Layer occupancy (ticks) (Tick)
system.node1.cpus6.l2bus.reqLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.node1.cpus6.l2bus.respLayer0.occupancy      1836000                       # Layer occupancy (ticks) (Tick)
system.node1.cpus6.l2bus.respLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.node1.cpus6.l2bus.respLayer1.occupancy      2847000                       # Layer occupancy (ticks) (Tick)
system.node1.cpus6.l2bus.respLayer1.utilization          0.0                       # Layer utilization (Ratio)
system.node1.cpus6.l2bus.snoop_filter.totRequests         1561                       # Total number of requests made to the snoop filter. (Count)
system.node1.cpus6.l2bus.snoop_filter.hitSingleRequests            1                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.node1.cpus6.l2bus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.node1.cpus6.l2bus.snoop_filter.totSnoops            0                       # Total number of snoops made to the snoop filter. (Count)
system.node1.cpus6.l2bus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.node1.cpus6.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.node1.cpus6.l2cache.demandHits::node1.cpus6.inst            1                       # number of demand (read+write) hits (Count)
system.node1.cpus6.l2cache.demandHits::total            1                       # number of demand (read+write) hits (Count)
system.node1.cpus6.l2cache.overallHits::node1.cpus6.inst            1                       # number of overall hits (Count)
system.node1.cpus6.l2cache.overallHits::total            1                       # number of overall hits (Count)
system.node1.cpus6.l2cache.demandMisses::node1.cpus6.inst          611                       # number of demand (read+write) misses (Count)
system.node1.cpus6.l2cache.demandMisses::node1.cpus6.data          949                       # number of demand (read+write) misses (Count)
system.node1.cpus6.l2cache.demandMisses::total         1560                       # number of demand (read+write) misses (Count)
system.node1.cpus6.l2cache.overallMisses::node1.cpus6.inst          611                       # number of overall misses (Count)
system.node1.cpus6.l2cache.overallMisses::node1.cpus6.data          949                       # number of overall misses (Count)
system.node1.cpus6.l2cache.overallMisses::total         1560                       # number of overall misses (Count)
system.node1.cpus6.l2cache.demandMissLatency::node1.cpus6.inst   1406590000                       # number of demand (read+write) miss ticks (Tick)
system.node1.cpus6.l2cache.demandMissLatency::node1.cpus6.data   2206593000                       # number of demand (read+write) miss ticks (Tick)
system.node1.cpus6.l2cache.demandMissLatency::total   3613183000                       # number of demand (read+write) miss ticks (Tick)
system.node1.cpus6.l2cache.overallMissLatency::node1.cpus6.inst   1406590000                       # number of overall miss ticks (Tick)
system.node1.cpus6.l2cache.overallMissLatency::node1.cpus6.data   2206593000                       # number of overall miss ticks (Tick)
system.node1.cpus6.l2cache.overallMissLatency::total   3613183000                       # number of overall miss ticks (Tick)
system.node1.cpus6.l2cache.demandAccesses::node1.cpus6.inst          612                       # number of demand (read+write) accesses (Count)
system.node1.cpus6.l2cache.demandAccesses::node1.cpus6.data          949                       # number of demand (read+write) accesses (Count)
system.node1.cpus6.l2cache.demandAccesses::total         1561                       # number of demand (read+write) accesses (Count)
system.node1.cpus6.l2cache.overallAccesses::node1.cpus6.inst          612                       # number of overall (read+write) accesses (Count)
system.node1.cpus6.l2cache.overallAccesses::node1.cpus6.data          949                       # number of overall (read+write) accesses (Count)
system.node1.cpus6.l2cache.overallAccesses::total         1561                       # number of overall (read+write) accesses (Count)
system.node1.cpus6.l2cache.demandMissRate::node1.cpus6.inst     0.998366                       # miss rate for demand accesses (Ratio)
system.node1.cpus6.l2cache.demandMissRate::node1.cpus6.data            1                       # miss rate for demand accesses (Ratio)
system.node1.cpus6.l2cache.demandMissRate::total     0.999359                       # miss rate for demand accesses (Ratio)
system.node1.cpus6.l2cache.overallMissRate::node1.cpus6.inst     0.998366                       # miss rate for overall accesses (Ratio)
system.node1.cpus6.l2cache.overallMissRate::node1.cpus6.data            1                       # miss rate for overall accesses (Ratio)
system.node1.cpus6.l2cache.overallMissRate::total     0.999359                       # miss rate for overall accesses (Ratio)
system.node1.cpus6.l2cache.demandAvgMissLatency::node1.cpus6.inst 2302111.292962                       # average overall miss latency in ticks ((Tick/Count))
