
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002106                       # Number of seconds simulated (Second)
simTicks                                   2105817250                       # Number of ticks simulated (Tick)
finalTick                                  2105817250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     48.85                       # Real time elapsed on the host (Second)
hostTickRate                                 43110162                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    3122148                       # Number of bytes of host memory used (Byte)
simInsts                                     25314928                       # Number of instructions simulated (Count)
simOps                                       46812822                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   518245                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     958348                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpus0.numCycles                        8423270                       # Number of cpu cycles simulated (Cycle)
system.cpus0.cpi                             0.695132                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpus0.ipc                             1.438577                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpus0.numWorkItemsStarted                    0                       # Number of work items this cpu started (Count)
system.cpus0.numWorkItemsCompleted                  0                       # Number of work items this cpu completed (Count)
system.cpus0.instsAdded                      23591451                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpus0.nonSpecInstsAdded                   4482                       # Number of non-speculative instructions added to the IQ (Count)
system.cpus0.instsIssued                     23220718                       # Number of instructions issued (Count)
system.cpus0.squashedInstsIssued                31115                       # Number of squashed instructions issued (Count)
system.cpus0.squashedInstsExamined            1028849                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpus0.squashedOperandsExamined         1830275                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpus0.squashedNonSpecRemoved               974                       # Number of squashed non-spec instructions that were removed (Count)
system.cpus0.numIssuedDist::samples           8056514                       # Number of insts issued each cycle (Count)
system.cpus0.numIssuedDist::mean             2.882229                       # Number of insts issued each cycle (Count)
system.cpus0.numIssuedDist::stdev            2.917003                       # Number of insts issued each cycle (Count)
system.cpus14.cpi                          100.000000                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpus14.ipc                            0.010000                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpus14.numWorkItemsStarted                   0                       # Number of work items this cpu started (Count)
system.cpus14.numWorkItemsCompleted                 0                       # Number of work items this cpu completed (Count)
system.cpus14.instsAdded                           27                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpus14.instsIssued                           4                       # Number of instructions issued (Count)
system.cpus14.squashedInstsExamined                25                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpus14.squashedOperandsExamined            128                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpus14.numIssuedDist::samples               36                       # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::mean            0.111111                       # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::stdev           0.522509                       # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::underflows             0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::0                     34     94.44%     94.44% # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::1                      1      2.78%     97.22% # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::2                      0      0.00%     97.22% # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::3                      1      2.78%    100.00% # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::4                      0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::5                      0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::6                      0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::7                      0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::8                      0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::overflows              0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::min_value              0                       # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::max_value              3                       # Number of insts issued each cycle (Count)
system.cpus14.numIssuedDist::total                 36                       # Number of insts issued each cycle (Count)
system.cpus14.statFuBusy::No_OpClass                0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::IntAlu                    0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::IntMult                   0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::IntDiv                    0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::FloatAdd                  0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::FloatCmp                  0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::FloatCvt                  0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::FloatMult                 0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::FloatMultAcc              0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::FloatDiv                  0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::FloatMisc                 0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::FloatSqrt                 0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdAdd                   0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdAddAcc                0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdAlu                   0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdCmp                   0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdCvt                   0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdMisc                  0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdMult                  0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdMultAcc               0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdMatMultAcc            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdShift                 0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdShiftAcc              0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdDiv                   0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdSqrt                  0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatAdd              0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatAlu              0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatCmp              0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatCvt              0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatDiv              0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatMisc             0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatMult             0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatMultAcc            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatMatMultAcc            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatSqrt             0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdReduceAdd             0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdReduceAlu             0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdReduceCmp             0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatReduceAdd            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatReduceCmp            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdAes                   0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdAesMix                0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdSha1Hash              0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdSha1Hash2             0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdSha256Hash            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdSha256Hash2            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdShaSigma2             0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdShaSigma3             0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdSha3                  0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdSm4e                  0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdCrc                   0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdPredAlu               0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdDotProd               0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::Matrix                    0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::MatrixMov                 0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::MatrixOP                  0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::MemRead                   0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::MemWrite                  0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::FloatMemRead              0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::FloatMemWrite             0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::InstPrefetch              0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdUnitStrideLoad            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdUnitStrideStore            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdUnitStrideMaskLoad            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdUnitStrideMaskStore            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdStridedLoad            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdStridedStore            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdIndexedLoad            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdIndexedStore            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdWholeRegisterLoad            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdWholeRegisterStore            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdUnitStrideFaultOnlyFirstLoad            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdUnitStrideSegmentedLoad            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdUnitStrideSegmentedStore            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdStrideSegmentedLoad            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdStrideSegmentedStore            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdExt                   0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdFloatExt              0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdConfig                0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdBf16Add               0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdBf16Cmp               0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdBf16Cvt               0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdBf16DotProd            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdBf16MatMultAcc            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdBf16Mult              0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::SimdBf16MultAcc            0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::Bf16Cvt                   0                       # attempts to use FU when none available (Count)
system.cpus14.statFuBusy::System                    0                       # attempts to use FU when none available (Count)
system.cpus14.issuedInstType_0::No_OpClass            0      0.00%      0.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::IntAlu              3     75.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::IntMult             0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::IntDiv              0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::FloatAdd            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::FloatCmp            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::FloatCvt            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::FloatMult            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::FloatMultAcc            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::FloatDiv            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::FloatMisc            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::FloatSqrt            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdAdd             0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdAddAcc            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdAlu             0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdCmp             0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdCvt             0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdMisc            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdMult            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdMultAcc            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdMatMultAcc            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdShift            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdShiftAcc            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdDiv             0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdSqrt            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatAdd            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatAlu            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatCmp            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatCvt            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatDiv            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatMisc            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatMult            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatMultAcc            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatMatMultAcc            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatSqrt            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdReduceAdd            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdReduceAlu            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdReduceCmp            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatReduceAdd            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatReduceCmp            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdAes             0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdAesMix            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdSha1Hash            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdSha1Hash2            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdSha256Hash            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdSha256Hash2            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdShaSigma2            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdShaSigma3            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdSha3            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdSm4e            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdCrc             0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdPredAlu            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdDotProd            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::Matrix              0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::MatrixMov            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::MatrixOP            0      0.00%     75.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::MemRead             1     25.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::MemWrite            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::FloatMemRead            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::FloatMemWrite            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdUnitStrideLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdUnitStrideStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdUnitStrideMaskStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdStridedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdStridedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdIndexedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdIndexedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdWholeRegisterLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdWholeRegisterStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdStrideSegmentedLoad            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdStrideSegmentedStore            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdExt             0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdFloatExt            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdConfig            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdBf16Add            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdBf16Cmp            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdBf16Cvt            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdBf16DotProd            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdBf16MatMultAcc            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdBf16Mult            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::SimdBf16MultAcc            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::Bf16Cvt             0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::System              0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issuedInstType_0::total               4                       # Number of instructions issued per FU type, per thread (Count)
system.cpus14.issueRate                      0.020000                       # Inst issue rate ((Count/Cycle))
system.cpus14.fuBusy                                0                       # FU busy when requested (Count)
system.cpus14.fuBusyRate                            0                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpus14.intInstQueueReads                    44                       # Number of integer instruction queue reads (Count)
system.cpus14.intInstQueueWrites                   52                       # Number of integer instruction queue writes (Count)
system.cpus14.intInstQueueWakeupAccesses            2                       # Number of integer instruction queue wakeup accesses (Count)
system.cpus14.fpInstQueueReads                      0                       # Number of floating instruction queue reads (Count)
system.cpus14.fpInstQueueWrites                     0                       # Number of floating instruction queue writes (Count)
system.cpus14.fpInstQueueWakeupAccesses             0                       # Number of floating instruction queue wakeup accesses (Count)
system.cpus14.vecInstQueueReads                     0                       # Number of vector instruction queue reads (Count)
system.cpus14.vecInstQueueWrites                    0                       # Number of vector instruction queue writes (Count)
system.cpus14.vecInstQueueWakeupAccesses            0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpus14.intAluAccesses                        4                       # Number of integer alu accesses (Count)
system.cpus14.fpAluAccesses                         0                       # Number of floating point alu accesses (Count)
system.cpus14.vecAluAccesses                        0                       # Number of vector alu accesses (Count)
system.cpus14.numRecvResp                           0                       # Number of received responses (Count)
system.cpus14.numRecvRespBytes                      0                       # Number of received response bytes (Byte)
system.cpus14.recvRespAvgBW                      0.00                       # Average bandwidth of received responses ((Byte/Cycle))
system.cpus14.recvRespAvgSize                     nan                       # Average packet size per received response ((Byte/Count))
system.cpus14.recvRespAvgRate                    0.00                       # Average rate of received responses per cycle ((Count/Cycle))
system.cpus14.recvRespAvgRetryRate                nan                       # Average retry rate per received response ((Count/Count))
system.cpus14.numSendRetryResp                      0                       # Number of retry responses sent (Count)
system.cpus14.numSquashedInsts                      0                       # Number of squashed instructions skipped in execute (Count)
system.cpus14.numSwp                                0                       # Number of swp insts executed (Count)
system.cpus14.timesIdled                            1                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpus14.idleCycles                          164                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpus14.MemDepUnit__0.insertedLoads            8                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpus14.MemDepUnit__0.insertedStores            8                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpus14.MemDepUnit__0.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpus14.MemDepUnit__0.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpus14.MemDepUnit__1.insertedLoads            0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpus14.MemDepUnit__1.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpus14.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpus14.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpus14.MemDepUnit__2.insertedLoads            0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpus14.MemDepUnit__2.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpus14.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpus14.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpus14.MemDepUnit__3.insertedLoads            0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpus14.MemDepUnit__3.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpus14.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpus14.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpus14.bac.fetchTargets                      0                       # Number of fetch targets created  (Count)
system.cpus14.bac.branches                          0                       # Number of branches that BAC encountered (Count)
system.cpus14.bac.predTakenBranches                 0                       # Number of branches that BAC predicted taken. (Count)
system.cpus14.bac.branchesNotLastuOp                0                       # Number of branches that fetch encountered which are not the last uOp within a macrooperation. Jump to itself. (Count)
system.cpus14.bac.branchMisspredict                 0                       # Number of mispredicted branches (Count)
system.cpus14.bac.noBranchMisspredict               2                       # Number of non-branch instructions mispredicted (Count)
system.cpus14.bac.squashBranchDecode                0                       # Number of branches squashed from decode (Count)
system.cpus14.bac.squashBranchCommit                0                       # Number of branches squashed from commit (Count)
system.cpus14.bac.preDecUpdate::NoBranch            0                       # Number of branches extracted from the predecoder (Count)
system.cpus14.bac.preDecUpdate::Return              0                       # Number of branches extracted from the predecoder (Count)
system.cpus14.bac.preDecUpdate::CallDirect            0                       # Number of branches extracted from the predecoder (Count)
system.cpus14.bac.preDecUpdate::CallIndirect            0                       # Number of branches extracted from the predecoder (Count)
system.cpus14.bac.preDecUpdate::DirectCond            0                       # Number of branches extracted from the predecoder (Count)
system.cpus14.bac.preDecUpdate::DirectUncond            0                       # Number of branches extracted from the predecoder (Count)
system.cpus14.bac.preDecUpdate::IndirectCond            0                       # Number of branches extracted from the predecoder (Count)
system.cpus14.bac.preDecUpdate::IndirectUncond            0                       # Number of branches extracted from the predecoder (Count)
system.cpus14.bac.preDecUpdate::total               0                       # Number of branches extracted from the predecoder (Count)
system.cpus14.bac.noHistByType::NoBranch            0                       # Number and type of branches that were undetected by the BPU. (Count)
system.cpus14.bac.noHistByType::Return              0                       # Number and type of branches that were undetected by the BPU. (Count)
