
---------- Begin Simulation Statistics ----------
system.cpus2.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpus2.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpus2.commit.numCommittedDist::max_value            2                       # Number of insts commited each cycle (Count)
system.cpus2.commit.numCommittedDist::total           34                       # Number of insts commited each cycle (Count)
system.cpus2.commit.amos                            0                       # Number of atomic instructions committed (Count)
system.cpus2.commit.membars                         0                       # Number of memory barriers committed (Count)
system.cpus2.commit.committedInstType_0::No_OpClass            0      0.00%      0.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::IntAlu            2    100.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::IntMult            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::IntDiv            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::FloatAdd            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::FloatCmp            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::FloatCvt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::FloatMult            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::FloatMultAcc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::FloatDiv            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::FloatMisc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::FloatSqrt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdAdd            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdAddAcc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdAlu            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdCmp            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdCvt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdMisc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdMult            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdMultAcc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdMatMultAcc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdShift            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdShiftAcc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdDiv            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdSqrt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatAdd            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatAlu            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatCmp            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatCvt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatDiv            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatMisc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatMult            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatMatMultAcc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatSqrt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdReduceAdd            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdReduceAlu            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdReduceCmp            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdAes            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdAesMix            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdSha1Hash            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdSha1Hash2            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdSha256Hash            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdSha256Hash2            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdShaSigma2            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdShaSigma3            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdSha3            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdSm4e            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdCrc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdPredAlu            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdDotProd            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::Matrix            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::MatrixMov            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::MatrixOP            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::MemRead            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::MemWrite            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::FloatMemRead            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::FloatMemWrite            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdConfig            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdBf16Add            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdBf16Cmp            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdBf16Cvt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdBf16DotProd            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdBf16MatMultAcc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdBf16Mult            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::SimdBf16MultAcc            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::Bf16Cvt            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::System            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpus2.commit.committedInstType_0::total            2                       # Class of committed instruction (Count)
system.cpus2.commit.commitEligibleSamples            0                       # number cycles where commit BW limit reached (Cycle)
system.cpus2.commitStats0.numInsts                  2                       # Number of instructions committed (thread level) (Count)
system.cpus2.commitStats0.numOps                    2                       # Number of ops (including micro ops) committed (thread level) (Count)
system.cpus2.commitStats0.numInstsNotNOP            2                       # Number of instructions committed excluding NOPs or prefetches (Count)
system.cpus2.commitStats0.numOpsNotNOP              2                       # Number of Ops (including micro ops) Simulated (Count)
system.cpus2.commitStats0.numUserInsts              2                       # Numbrer of instructions committed in user mode (Count)
system.cpus2.commitStats0.numUserOps                2                       # Number of ops committed in user mode (Count)
system.cpus2.commitStats0.ratioUserInsts            1                       # Ratio of instructions committed in user mode (Ratio)
system.cpus2.commitStats0.ratioUserOps              1                       # Ratio of ops committed in user mode (Ratio)
system.cpus2.commitStats0.cpi              254.000000                       # CPI: cycles per instruction (thread level) ((Cycle/Count))
system.cpus2.commitStats0.ipc                0.003937                       # IPC: instructions per cycle (thread level) ((Count/Cycle))
system.cpus2.commitStats0.numMemRefs                0                       # Number of memory references committed (Count)
system.cpus2.commitStats0.numFpInsts                0                       # Number of float instructions (Count)
system.cpus2.commitStats0.numIntInsts               2                       # Number of integer instructions (Count)
system.cpus2.commitStats0.numLoadInsts              0                       # Number of load instructions (Count)
system.cpus2.commitStats0.numStoreInsts             0                       # Number of store instructions (Count)
system.cpus2.commitStats0.numVecInsts               0                       # Number of vector instructions (Count)
system.cpus2.commitStats0.committedInstType::No_OpClass            0      0.00%      0.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::IntAlu            2    100.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::IntMult            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::IntDiv            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::FloatAdd            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::FloatCmp            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::FloatCvt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::FloatMult            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::FloatMultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::FloatDiv            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::FloatMisc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::FloatSqrt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdAdd            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdAddAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdAlu            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdCmp            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdCvt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdMisc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdMult            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdMultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdMatMultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdShift            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdShiftAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdDiv            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdSqrt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatAdd            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatAlu            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatCmp            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatCvt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatDiv            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatMisc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatMult            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatSqrt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdReduceAdd            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdReduceAlu            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdReduceCmp            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdAes            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdAesMix            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdSha1Hash            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdSha256Hash            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdShaSigma2            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdShaSigma3            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdSha3            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdSm4e            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdCrc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdPredAlu            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdDotProd            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::Matrix            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::MatrixMov            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::MatrixOP            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::MemRead            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::MemWrite            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::FloatMemRead            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::FloatMemWrite            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdBf16Add            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdBf16Cmp            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdBf16Cvt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdBf16DotProd            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdBf16MatMultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdBf16Mult            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::SimdBf16MultAcc            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::Bf16Cvt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::System            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpus2.commitStats0.committedInstType::total            2                       # Class of committed instruction. (Count)
system.cpus2.commitStats0.functionCalls             0                       # Number of function calls committed (Count)
system.cpus2.commitStats0.numCallsReturns            0                       # Number of function calls and returns committed (Count)
system.cpus2.dcache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpus2.dcache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.cpus2.dcache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpus2.dcache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpus2.dcache.blockedCauses::no_wbuffers            0                       # number of times access was blocked (Count)
system.cpus2.dcache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpus2.dcache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpus2.dcache.avgBlocked::no_wbuffers          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpus2.dcache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpus2.dcache.replacements                    0                       # number of replacements (Count)
system.cpus2.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  14483775250                       # Cumulative time (in ticks) in various power states (Tick)
system.cpus2.dcache.tags.tagsInUse                  0                       # Average ticks per tags in use ((Tick/Count))
system.cpus2.dcache.tags.totalRefs                  0                       # Total number of references to valid blocks. (Count)
system.cpus2.dcache.tags.sampledRefs                0                       # Sample count of references to valid blocks. (Count)
system.cpus2.dcache.tags.avgRefs                  nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpus2.dcache.tags.warmupTick                 0                       # The tick when the warmup percentage was hit. (Tick)
system.cpus2.dcache.tags.tagAccesses                0                       # Number of tag accesses (Count)
system.cpus2.dcache.tags.dataAccesses               0                       # Number of data accesses (Count)
system.cpus2.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  14483775250                       # Cumulative time (in ticks) in various power states (Tick)
system.cpus2.decode.status::Running                 4     11.11%     11.11% # Number of cycles decode is running (Cycle)
system.cpus2.decode.status::Idle                   30     83.33%     94.44% # Number of cycles decode is idle (Cycle)
system.cpus2.decode.status::Squashing               2      5.56%    100.00% # Number of cycles decode is squashing (Cycle)
system.cpus2.decode.decodedInsts                   27                       # Number of instructions handled by decode (Count)
system.cpus2.executeStats0.numInsts                 4                       # Number of executed instructions (Count)
system.cpus2.executeStats0.numNop                   0                       # Number of nop insts executed (Count)
system.cpus2.executeStats0.numBranches              0                       # Number of branches executed (Count)
system.cpus2.executeStats0.numLoadInsts             1                       # Number of load instructions executed (Count)
system.cpus2.executeStats0.numStoreInsts            0                       # Number of stores executed (Count)
system.cpus2.executeStats0.instRate          0.007874                       # Inst execution rate ((Count/Cycle))
system.cpus2.executeStats0.numFpRegWrites            0                       # Number of times the floating registers were written (Count)
system.cpus2.executeStats0.numIntAluAccesses            3                       # Number of integer alu accesses (Count)
system.cpus2.executeStats0.numIntRegReads            1                       # Number of times the integer registers were read (Count)
system.cpus2.executeStats0.numIntRegWrites            2                       # Number of times the integer registers were written (Count)
system.cpus2.executeStats0.numMemRefs               1                       # Number of memory refs (Count)
system.cpus2.executeStats0.numMiscRegReads            1                       # Number of times the Misc registers were read (Count)
system.cpus2.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpus2.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpus2.fetch.status::running                  4     10.53%     10.53% # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpus2.fetch.status::squashing                4     10.53%     21.05% # Number of cycles fetch has spent squashing (Cycle)
system.cpus2.fetch.status::trapPending             14     36.84%     57.89% # Number of cycles fetch is waiting for a trap to be processed (Cycle)
system.cpus2.fetch.status::icacheWaitResponse           16     42.11%    100.00% # Number of cycles fetch is waiting for the Icache to respond (Cycle)
system.cpus2.fetch.cacheLines                       3                       # Number of cache lines fetched (Count)
system.cpus2.fetch.icacheSquashes                   2                       # Number of outstanding Icache misses that were squashed (Count)
system.cpus2.fetch.nisnDist::samples               36                       # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::mean            0.750000                       # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::stdev           2.272506                       # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::underflows             0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::0                     32     88.89%     88.89% # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::1                      0      0.00%     88.89% # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::2                      0      0.00%     88.89% # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::3                      1      2.78%     91.67% # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::4                      0      0.00%     91.67% # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::5                      0      0.00%     91.67% # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::6                      0      0.00%     91.67% # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::7                      0      0.00%     91.67% # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::8                      3      8.33%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::overflows              0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::min_value              0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::max_value              8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.nisnDist::total                 36                       # Number of instructions fetched each cycle (Total) (Count)
system.cpus2.fetch.ftNumber::samples                4                       # Number of fetch targets processed each cycle (Total) (Count)
system.cpus2.fetch.ftNumber::mean                   0                       # Number of fetch targets processed each cycle (Total) (Count)
system.cpus2.fetch.ftNumber::stdev                  0                       # Number of fetch targets processed each cycle (Total) (Count)
system.cpus2.fetch.ftNumber::underflows             0      0.00%      0.00% # Number of fetch targets processed each cycle (Total) (Count)
system.cpus2.fetch.ftNumber::0                      4    100.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.cpus2.fetch.ftNumber::1                      0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.cpus2.fetch.ftNumber::2                      0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.cpus2.fetch.ftNumber::3                      0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.cpus2.fetch.ftNumber::4                      0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
