
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002549                       # Number of seconds simulated (Second)
simTicks                                   2549033000                       # Number of ticks simulated (Tick)
finalTick                                  2549033000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     66.90                       # Real time elapsed on the host (Second)
hostTickRate                                 38099338                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4316740                       # Number of bytes of host memory used (Byte)
simInsts                                     24686467                       # Number of instructions simulated (Count)
simOps                                       45907768                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   368978                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     686164                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge0.power_state.pwrStateResidencyTicks::UNDEFINED   2549033000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge1.power_state.pwrStateResidencyTicks::UNDEFINED   2549033000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.node0.cpus0.numCycles                  8723621                       # Number of cpu cycles simulated (Cycle)
system.node0.cpus0.cpi                       0.749891                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.node0.cpus0.ipc                       1.333528                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.node0.cpus0.numWorkItemsStarted              0                       # Number of work items this cpu started (Count)
system.node0.cpus0.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.node0.cpus0.instsAdded                22721098                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.node0.cpus0.nonSpecInstsAdded             4625                       # Number of non-speculative instructions added to the IQ (Count)
system.node0.cpus0.instsIssued               22343016                       # Number of instructions issued (Count)
system.node0.cpus0.squashedInstsIssued          29417                       # Number of squashed instructions issued (Count)
system.node0.cpus0.squashedInstsExamined      1006915                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.node0.cpus0.squashedOperandsExamined      1858587                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.node0.cpus0.squashedNonSpecRemoved         1111                       # Number of squashed non-spec instructions that were removed (Count)
system.node0.cpus0.numIssuedDist::samples      8244675                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::mean       2.709994                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::stdev      2.896247                       # Number of insts issued each cycle (Count)
system.node1.cpus4.fetch.ftNumber::samples      1557918                       # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetch.ftNumber::mean             0                       # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetch.ftNumber::stdev            0                       # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetch.ftNumber::underflows            0      0.00%      0.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetch.ftNumber::0          1557918    100.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetch.ftNumber::1                0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetch.ftNumber::2                0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetch.ftNumber::3                0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetch.ftNumber::4                0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetch.ftNumber::overflows            0      0.00%    100.00% # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetch.ftNumber::min_value            0                       # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetch.ftNumber::max_value            0                       # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetch.ftNumber::total      1557918                       # Number of fetch targets processed each cycle (Total) (Count)
system.node1.cpus4.fetchStats0.numInsts        158445                       # Number of instructions fetched (thread level) (Count)
system.node1.cpus4.fetchStats0.numOps               0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.node1.cpus4.fetchStats0.fetchRate     0.062159                       # Number of inst fetches per cycle ((Count/Cycle))
system.node1.cpus4.fetchStats0.numBranches        39890                       # Number of branches fetched (Count)
system.node1.cpus4.fetchStats0.branchRate     0.015649                       # Number of branch fetches per cycle (Ratio)
system.node1.cpus4.fetchStats0.icacheStallCycles       167785                       # ICache total stall cycles (Cycle)
system.node1.cpus4.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
system.node1.cpus4.ftq.inserts                      0                       # The number of FTQ insertions (Count)
system.node1.cpus4.ftq.removals                     0                       # The number of FTQ removals. Not including squashes (Count)
system.node1.cpus4.ftq.squashes                     0                       # The number of FTQ squashes (Count)
system.node1.cpus4.ftq.locks                        0                       # The number of times the FTQ got locked. (Count)
system.node1.cpus4.ftq.occupancy::samples            0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus4.ftq.occupancy::mean            nan                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus4.ftq.occupancy::stdev           nan                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus4.ftq.occupancy::underflows            0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus4.ftq.occupancy::0-3               0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus4.ftq.occupancy::4-7               0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus4.ftq.occupancy::8                 0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus4.ftq.occupancy::overflows            0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus4.ftq.occupancy::min_value            0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus4.ftq.occupancy::max_value            0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus4.ftq.occupancy::total             0                       # Distribution of the FTQ occupation. (Count)
system.node1.cpus4.icache.demandHits::node1.cpus4.inst        25017                       # number of demand (read+write) hits (Count)
system.node1.cpus4.icache.demandHits::total        25017                       # number of demand (read+write) hits (Count)
system.node1.cpus4.icache.overallHits::node1.cpus4.inst        25017                       # number of overall hits (Count)
system.node1.cpus4.icache.overallHits::total        25017                       # number of overall hits (Count)
system.node1.cpus4.icache.demandMisses::node1.cpus4.inst          869                       # number of demand (read+write) misses (Count)
system.node1.cpus4.icache.demandMisses::total          869                       # number of demand (read+write) misses (Count)
system.node1.cpus4.icache.overallMisses::node1.cpus4.inst          869                       # number of overall misses (Count)
system.node1.cpus4.icache.overallMisses::total          869                       # number of overall misses (Count)
system.node1.cpus4.icache.demandMissLatency::node1.cpus4.inst   1938648000                       # number of demand (read+write) miss ticks (Tick)
system.node1.cpus4.icache.demandMissLatency::total   1938648000                       # number of demand (read+write) miss ticks (Tick)
system.node1.cpus4.icache.overallMissLatency::node1.cpus4.inst   1938648000                       # number of overall miss ticks (Tick)
system.node1.cpus4.icache.overallMissLatency::total   1938648000                       # number of overall miss ticks (Tick)
system.node1.cpus4.icache.demandAccesses::node1.cpus4.inst        25886                       # number of demand (read+write) accesses (Count)
system.node1.cpus4.icache.demandAccesses::total        25886                       # number of demand (read+write) accesses (Count)
system.node1.cpus4.icache.overallAccesses::node1.cpus4.inst        25886                       # number of overall (read+write) accesses (Count)
system.node1.cpus4.icache.overallAccesses::total        25886                       # number of overall (read+write) accesses (Count)
system.node1.cpus4.icache.demandMissRate::node1.cpus4.inst     0.033570                       # miss rate for demand accesses (Ratio)
system.node1.cpus4.icache.demandMissRate::total     0.033570                       # miss rate for demand accesses (Ratio)
system.node1.cpus4.icache.overallMissRate::node1.cpus4.inst     0.033570                       # miss rate for overall accesses (Ratio)
system.node1.cpus4.icache.overallMissRate::total     0.033570                       # miss rate for overall accesses (Ratio)
system.node1.cpus4.icache.demandAvgMissLatency::node1.cpus4.inst 2230895.281933                       # average overall miss latency in ticks ((Tick/Count))
system.node1.cpus4.icache.demandAvgMissLatency::total 2230895.281933                       # average overall miss latency in ticks ((Tick/Count))
system.node1.cpus4.icache.overallAvgMissLatency::node1.cpus4.inst 2230895.281933                       # average overall miss latency ((Tick/Count))
system.node1.cpus4.icache.overallAvgMissLatency::total 2230895.281933                       # average overall miss latency ((Tick/Count))
system.node1.cpus4.icache.blockedCycles::no_mshrs         9202                       # number of cycles access was blocked (Cycle)
system.node1.cpus4.icache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.node1.cpus4.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.node1.cpus4.icache.blockedCauses::no_mshrs            5                       # number of times access was blocked (Count)
system.node1.cpus4.icache.blockedCauses::no_wbuffers            0                       # number of times access was blocked (Count)
system.node1.cpus4.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.node1.cpus4.icache.avgBlocked::no_mshrs  1840.400000                       # average number of cycles each access was blocked ((Cycle/Count))
system.node1.cpus4.icache.avgBlocked::no_wbuffers          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.node1.cpus4.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.node1.cpus4.icache.demandMshrHits::node1.cpus4.inst          257                       # number of demand (read+write) MSHR hits (Count)
system.node1.cpus4.icache.demandMshrHits::total          257                       # number of demand (read+write) MSHR hits (Count)
system.node1.cpus4.icache.overallMshrHits::node1.cpus4.inst          257                       # number of overall MSHR hits (Count)
system.node1.cpus4.icache.overallMshrHits::total          257                       # number of overall MSHR hits (Count)
system.node1.cpus4.icache.demandMshrMisses::node1.cpus4.inst          612                       # number of demand (read+write) MSHR misses (Count)
system.node1.cpus4.icache.demandMshrMisses::total          612                       # number of demand (read+write) MSHR misses (Count)
system.node1.cpus4.icache.overallMshrMisses::node1.cpus4.inst          612                       # number of overall MSHR misses (Count)
system.node1.cpus4.icache.overallMshrMisses::total          612                       # number of overall MSHR misses (Count)
system.node1.cpus4.icache.demandMshrMissLatency::node1.cpus4.inst   1407277000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.node1.cpus4.icache.demandMshrMissLatency::total   1407277000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.node1.cpus4.icache.overallMshrMissLatency::node1.cpus4.inst   1407277000                       # number of overall MSHR miss ticks (Tick)
system.node1.cpus4.icache.overallMshrMissLatency::total   1407277000                       # number of overall MSHR miss ticks (Tick)
system.node1.cpus4.icache.demandMshrMissRate::node1.cpus4.inst     0.023642                       # mshr miss ratio for demand accesses (Ratio)
system.node1.cpus4.icache.demandMshrMissRate::total     0.023642                       # mshr miss ratio for demand accesses (Ratio)
system.node1.cpus4.icache.overallMshrMissRate::node1.cpus4.inst     0.023642                       # mshr miss ratio for overall accesses (Ratio)
system.node1.cpus4.icache.overallMshrMissRate::total     0.023642                       # mshr miss ratio for overall accesses (Ratio)
system.node1.cpus4.icache.demandAvgMshrMissLatency::node1.cpus4.inst 2299472.222222                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus4.icache.demandAvgMshrMissLatency::total 2299472.222222                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus4.icache.overallAvgMshrMissLatency::node1.cpus4.inst 2299472.222222                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus4.icache.overallAvgMshrMissLatency::total 2299472.222222                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus4.icache.replacements              0                       # number of replacements (Count)
system.node1.cpus4.icache.ReadReq.hits::node1.cpus4.inst        25017                       # number of ReadReq hits (Count)
system.node1.cpus4.icache.ReadReq.hits::total        25017                       # number of ReadReq hits (Count)
system.node1.cpus4.icache.ReadReq.misses::node1.cpus4.inst          869                       # number of ReadReq misses (Count)
system.node1.cpus4.icache.ReadReq.misses::total          869                       # number of ReadReq misses (Count)
system.node1.cpus4.icache.ReadReq.missLatency::node1.cpus4.inst   1938648000                       # number of ReadReq miss ticks (Tick)
system.node1.cpus4.icache.ReadReq.missLatency::total   1938648000                       # number of ReadReq miss ticks (Tick)
system.node1.cpus4.icache.ReadReq.accesses::node1.cpus4.inst        25886                       # number of ReadReq accesses(hits+misses) (Count)
system.node1.cpus4.icache.ReadReq.accesses::total        25886                       # number of ReadReq accesses(hits+misses) (Count)
system.node1.cpus4.icache.ReadReq.missRate::node1.cpus4.inst     0.033570                       # miss rate for ReadReq accesses (Ratio)
system.node1.cpus4.icache.ReadReq.missRate::total     0.033570                       # miss rate for ReadReq accesses (Ratio)
system.node1.cpus4.icache.ReadReq.avgMissLatency::node1.cpus4.inst 2230895.281933                       # average ReadReq miss latency ((Tick/Count))
system.node1.cpus4.icache.ReadReq.avgMissLatency::total 2230895.281933                       # average ReadReq miss latency ((Tick/Count))
system.node1.cpus4.icache.ReadReq.mshrHits::node1.cpus4.inst          257                       # number of ReadReq MSHR hits (Count)
system.node1.cpus4.icache.ReadReq.mshrHits::total          257                       # number of ReadReq MSHR hits (Count)
system.node1.cpus4.icache.ReadReq.mshrMisses::node1.cpus4.inst          612                       # number of ReadReq MSHR misses (Count)
system.node1.cpus4.icache.ReadReq.mshrMisses::total          612                       # number of ReadReq MSHR misses (Count)
system.node1.cpus4.icache.ReadReq.mshrMissLatency::node1.cpus4.inst   1407277000                       # number of ReadReq MSHR miss ticks (Tick)
system.node1.cpus4.icache.ReadReq.mshrMissLatency::total   1407277000                       # number of ReadReq MSHR miss ticks (Tick)
system.node1.cpus4.icache.ReadReq.mshrMissRate::node1.cpus4.inst     0.023642                       # mshr miss rate for ReadReq accesses (Ratio)
system.node1.cpus4.icache.ReadReq.mshrMissRate::total     0.023642                       # mshr miss rate for ReadReq accesses (Ratio)
system.node1.cpus4.icache.ReadReq.avgMshrMissLatency::node1.cpus4.inst 2299472.222222                       # average ReadReq mshr miss latency ((Tick/Count))
system.node1.cpus4.icache.ReadReq.avgMshrMissLatency::total 2299472.222222                       # average ReadReq mshr miss latency ((Tick/Count))
system.node1.cpus4.icache.power_state.pwrStateResidencyTicks::UNDEFINED   2549033000                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus4.icache.tags.tagsInUse   408.285879                       # Average ticks per tags in use ((Tick/Count))
system.node1.cpus4.icache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.node1.cpus4.icache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.node1.cpus4.icache.tags.avgRefs            nan                       # Average number of references to valid blocks. ((Count/Count))
system.node1.cpus4.icache.tags.warmupTick      2460000                       # The tick when the warmup percentage was hit. (Tick)
system.node1.cpus4.icache.tags.occupancies::node1.cpus4.inst   408.285879                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.node1.cpus4.icache.tags.avgOccs::node1.cpus4.inst     0.099679                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node1.cpus4.icache.tags.avgOccs::total     0.099679                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node1.cpus4.icache.tags.occupanciesTaskId::1024          612                       # Occupied blocks per task id (Count)
system.node1.cpus4.icache.tags.ageTaskId_1024::0            8                       # Occupied blocks per task id, per block age (Count)
system.node1.cpus4.icache.tags.ageTaskId_1024::1           58                       # Occupied blocks per task id, per block age (Count)
system.node1.cpus4.icache.tags.ageTaskId_1024::2           14                       # Occupied blocks per task id, per block age (Count)
system.node1.cpus4.icache.tags.ageTaskId_1024::3          532                       # Occupied blocks per task id, per block age (Count)
system.node1.cpus4.icache.tags.ratioOccsTaskId::1024     0.149414                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.node1.cpus4.icache.tags.tagAccesses       207700                       # Number of tag accesses (Count)
system.node1.cpus4.icache.tags.dataAccesses       207700                       # Number of data accesses (Count)
system.node1.cpus4.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   2549033000                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus4.iew.dispatchStatus::running      1689754     97.64%     97.64% # Number of cycles dispatch is running (Cycle)
system.node1.cpus4.iew.dispatchStatus::blocked        20983      1.21%     98.86% # Number of cycles dispatch is blocked (Cycle)
system.node1.cpus4.iew.dispatchStatus::squashing          909      0.05%     98.91% # Number of cycles dispatch is squashing (Cycle)
system.node1.cpus4.iew.dispatchStatus::unblocking        18862      1.09%    100.00% # Number of cycles dispatch is unblocking (Cycle)
system.node1.cpus4.iew.dispatchedInsts         273887                       # Number of instructions dispatched to IQ (Count)
system.node1.cpus4.iew.dispSquashedInsts         2392                       # Number of squashed instructions skipped by dispatch (Count)
system.node1.cpus4.iew.dispLoadInsts            23076                       # Number of dispatched load instructions (Count)
system.node1.cpus4.iew.dispStoreInsts           13029                       # Number of dispatched store instructions (Count)
system.node1.cpus4.iew.dispNonSpecInsts            48                       # Number of dispatched non-speculative instructions (Count)
system.node1.cpus4.iew.iqFullEvents                18                       # Number of times the IQ has become full, causing a stall (Count)
system.node1.cpus4.iew.lsqFullEvents            18833                       # Number of times the LSQ has become full, causing a stall (Count)
system.node1.cpus4.iew.memOrderViolationEvents           43                       # Number of memory order violations (Count)
system.node1.cpus4.iew.predictedTakenIncorrect           69                       # Number of branches that were predicted taken incorrectly (Count)
system.node1.cpus4.iew.predictedNotTakenIncorrect          851                       # Number of branches that were predicted not taken incorrectly (Count)
system.node1.cpus4.iew.branchMispredicts          920                       # Number of branch mispredicts detected at execute (Count)
system.node1.cpus4.iew.instsToCommit           266209                       # Cumulative count of insts sent to commit (Count)
system.node1.cpus4.iew.writebackCount          265863                       # Cumulative count of insts written-back (Count)
system.node1.cpus4.iew.producerInst            190634                       # Number of instructions producing a value (Count)
system.node1.cpus4.iew.consumerInst            277961                       # Number of instructions consuming a value (Count)
system.node1.cpus4.iew.wbRate                0.104300                       # Insts written-back per cycle ((Count/Cycle))
system.node1.cpus4.iew.wbFanout              0.685830                       # Average fanout of values written-back ((Count/Count))
system.node1.cpus4.interrupts.clk_domain.clock        16000                       # Clock period in ticks (Tick)
system.node1.cpus4.l2bus.transDist::ReadResp         1389                       # Transaction distribution (Count)
system.node1.cpus4.l2bus.transDist::ReadExReq          173                       # Transaction distribution (Count)
system.node1.cpus4.l2bus.transDist::ReadExResp          173                       # Transaction distribution (Count)
system.node1.cpus4.l2bus.transDist::ReadSharedReq         1389                       # Transaction distribution (Count)
system.node1.cpus4.l2bus.pktCount_system.node1.cpus4.icache.mem_side_port::system.node1.cpus4.l2cache.cpu_side_port         1224                       # Packet count per connected requestor and responder (Count)
system.node1.cpus4.l2bus.pktCount_system.node1.cpus4.dcache.mem_side_port::system.node1.cpus4.l2cache.cpu_side_port         1900                       # Packet count per connected requestor and responder (Count)
system.node1.cpus4.l2bus.pktCount::total         3124                       # Packet count per connected requestor and responder (Count)
system.node1.cpus4.l2bus.pktSize_system.node1.cpus4.icache.mem_side_port::system.node1.cpus4.l2cache.cpu_side_port        39168                       # Cumulative packet size per connected requestor and responder (Byte)
system.node1.cpus4.l2bus.pktSize_system.node1.cpus4.dcache.mem_side_port::system.node1.cpus4.l2cache.cpu_side_port        60800                       # Cumulative packet size per connected requestor and responder (Byte)
system.node1.cpus4.l2bus.pktSize::total         99968                       # Cumulative packet size per connected requestor and responder (Byte)
system.node1.cpus4.l2bus.snoops                     0                       # Total snoops (Count)
system.node1.cpus4.l2bus.snoopTraffic               0                       # Total snoop traffic (Byte)
system.node1.cpus4.l2bus.snoopFanout::samples         1562                       # Request fanout histogram (Count)
system.node1.cpus4.l2bus.snoopFanout::mean     0.000640                       # Request fanout histogram (Count)
system.node1.cpus4.l2bus.snoopFanout::stdev     0.025302                       # Request fanout histogram (Count)
system.node1.cpus4.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
system.node1.cpus4.l2bus.snoopFanout::0          1561     99.94%     99.94% # Request fanout histogram (Count)
system.node1.cpus4.l2bus.snoopFanout::1             1      0.06%    100.00% # Request fanout histogram (Count)
system.node1.cpus4.l2bus.snoopFanout::2             0      0.00%    100.00% # Request fanout histogram (Count)
system.node1.cpus4.l2bus.snoopFanout::overflows            0      0.00%    100.00% # Request fanout histogram (Count)
system.node1.cpus4.l2bus.snoopFanout::min_value            0                       # Request fanout histogram (Count)
system.node1.cpus4.l2bus.snoopFanout::max_value            1                       # Request fanout histogram (Count)
system.node1.cpus4.l2bus.snoopFanout::total         1562                       # Request fanout histogram (Count)
system.node1.cpus4.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED   2549033000                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus4.l2bus.reqLayer0.occupancy      1562000                       # Layer occupancy (ticks) (Tick)
system.node1.cpus4.l2bus.reqLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.node1.cpus4.l2bus.respLayer0.occupancy      1836000                       # Layer occupancy (ticks) (Tick)
system.node1.cpus4.l2bus.respLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.node1.cpus4.l2bus.respLayer1.occupancy      2850000                       # Layer occupancy (ticks) (Tick)
system.node1.cpus4.l2bus.respLayer1.utilization          0.0                       # Layer utilization (Ratio)
system.node1.cpus4.l2bus.snoop_filter.totRequests         1562                       # Total number of requests made to the snoop filter. (Count)
system.node1.cpus4.l2bus.snoop_filter.hitSingleRequests            1                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.node1.cpus4.l2bus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.node1.cpus4.l2bus.snoop_filter.totSnoops            0                       # Total number of snoops made to the snoop filter. (Count)
system.node1.cpus4.l2bus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.node1.cpus4.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.node1.cpus4.l2cache.demandHits::node1.cpus4.inst            1                       # number of demand (read+write) hits (Count)
system.node1.cpus4.l2cache.demandHits::total            1                       # number of demand (read+write) hits (Count)
system.node1.cpus4.l2cache.overallHits::node1.cpus4.inst            1                       # number of overall hits (Count)
system.node1.cpus4.l2cache.overallHits::total            1                       # number of overall hits (Count)
system.node1.cpus4.l2cache.demandMisses::node1.cpus4.inst          611                       # number of demand (read+write) misses (Count)
system.node1.cpus4.l2cache.demandMisses::node1.cpus4.data          950                       # number of demand (read+write) misses (Count)
system.node1.cpus4.l2cache.demandMisses::total         1561                       # number of demand (read+write) misses (Count)
system.node1.cpus4.l2cache.overallMisses::node1.cpus4.inst          611                       # number of overall misses (Count)
system.node1.cpus4.l2cache.overallMisses::node1.cpus4.data          950                       # number of overall misses (Count)
system.node1.cpus4.l2cache.overallMisses::total         1561                       # number of overall misses (Count)
system.node1.cpus4.l2cache.demandMissLatency::node1.cpus4.inst   1406038000                       # number of demand (read+write) miss ticks (Tick)
system.node1.cpus4.l2cache.demandMissLatency::node1.cpus4.data   2215767000                       # number of demand (read+write) miss ticks (Tick)
system.node1.cpus4.l2cache.demandMissLatency::total   3621805000                       # number of demand (read+write) miss ticks (Tick)
system.node1.cpus4.l2cache.overallMissLatency::node1.cpus4.inst   1406038000                       # number of overall miss ticks (Tick)
system.node1.cpus4.l2cache.overallMissLatency::node1.cpus4.data   2215767000                       # number of overall miss ticks (Tick)
system.node1.cpus4.l2cache.overallMissLatency::total   3621805000                       # number of overall miss ticks (Tick)
system.node1.cpus4.l2cache.demandAccesses::node1.cpus4.inst          612                       # number of demand (read+write) accesses (Count)
system.node1.cpus4.l2cache.demandAccesses::node1.cpus4.data          950                       # number of demand (read+write) accesses (Count)
system.node1.cpus4.l2cache.demandAccesses::total         1562                       # number of demand (read+write) accesses (Count)
system.node1.cpus4.l2cache.overallAccesses::node1.cpus4.inst          612                       # number of overall (read+write) accesses (Count)
system.node1.cpus4.l2cache.overallAccesses::node1.cpus4.data          950                       # number of overall (read+write) accesses (Count)
system.node1.cpus4.l2cache.overallAccesses::total         1562                       # number of overall (read+write) accesses (Count)
system.node1.cpus4.l2cache.demandMissRate::node1.cpus4.inst     0.998366                       # miss rate for demand accesses (Ratio)
system.node1.cpus4.l2cache.demandMissRate::node1.cpus4.data            1                       # miss rate for demand accesses (Ratio)
system.node1.cpus4.l2cache.demandMissRate::total     0.999360                       # miss rate for demand accesses (Ratio)
system.node1.cpus4.l2cache.overallMissRate::node1.cpus4.inst     0.998366                       # miss rate for overall accesses (Ratio)
system.node1.cpus4.l2cache.overallMissRate::node1.cpus4.data            1                       # miss rate for overall accesses (Ratio)
system.node1.cpus4.l2cache.overallMissRate::total     0.999360                       # miss rate for overall accesses (Ratio)
system.node1.cpus4.l2cache.demandAvgMissLatency::node1.cpus4.inst 2301207.855974                       # average overall miss latency in ticks ((Tick/Count))
system.node1.cpus4.l2cache.demandAvgMissLatency::node1.cpus4.data 2332386.315789                       # average overall miss latency in ticks ((Tick/Count))
system.node1.cpus4.l2cache.demandAvgMissLatency::total 2320182.575272                       # average overall miss latency in ticks ((Tick/Count))
system.node1.cpus4.l2cache.overallAvgMissLatency::node1.cpus4.inst 2301207.855974                       # average overall miss latency ((Tick/Count))
system.node1.cpus4.l2cache.overallAvgMissLatency::node1.cpus4.data 2332386.315789                       # average overall miss latency ((Tick/Count))
system.node1.cpus4.l2cache.overallAvgMissLatency::total 2320182.575272                       # average overall miss latency ((Tick/Count))
system.node1.cpus4.l2cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.node1.cpus4.l2cache.blockedCycles::no_wbuffers            0                       # number of cycles access was blocked (Cycle)
system.node1.cpus4.l2cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.node1.cpus4.l2cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.node1.cpus4.l2cache.blockedCauses::no_wbuffers            0                       # number of times access was blocked (Count)
system.node1.cpus4.l2cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.node1.cpus4.l2cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.node1.cpus4.l2cache.avgBlocked::no_wbuffers          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.node1.cpus4.l2cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.node1.cpus4.l2cache.demandMshrMisses::node1.cpus4.inst          611                       # number of demand (read+write) MSHR misses (Count)
system.node1.cpus4.l2cache.demandMshrMisses::node1.cpus4.data          950                       # number of demand (read+write) MSHR misses (Count)
system.node1.cpus4.l2cache.demandMshrMisses::total         1561                       # number of demand (read+write) MSHR misses (Count)
system.node1.cpus4.l2cache.overallMshrMisses::node1.cpus4.inst          611                       # number of overall MSHR misses (Count)
system.node1.cpus4.l2cache.overallMshrMisses::node1.cpus4.data          950                       # number of overall MSHR misses (Count)
system.node1.cpus4.l2cache.overallMshrMisses::total         1561                       # number of overall MSHR misses (Count)
system.node1.cpus4.l2cache.demandMshrMissLatency::node1.cpus4.inst   1402983000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.node1.cpus4.l2cache.demandMshrMissLatency::node1.cpus4.data   2211017000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.node1.cpus4.l2cache.demandMshrMissLatency::total   3614000000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.node1.cpus4.l2cache.overallMshrMissLatency::node1.cpus4.inst   1402983000                       # number of overall MSHR miss ticks (Tick)
system.node1.cpus4.l2cache.overallMshrMissLatency::node1.cpus4.data   2211017000                       # number of overall MSHR miss ticks (Tick)
system.node1.cpus4.l2cache.overallMshrMissLatency::total   3614000000                       # number of overall MSHR miss ticks (Tick)
system.node1.cpus4.l2cache.demandMshrMissRate::node1.cpus4.inst     0.998366                       # mshr miss ratio for demand accesses (Ratio)
