
---------- Begin Simulation Statistics ----------
simSeconds                                   0.011843                       # Number of seconds simulated (Second)
simTicks                                  11842943000                       # Number of ticks simulated (Tick)
finalTick                                 11842943000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    136.72                       # Real time elapsed on the host (Second)
hostTickRate                                 86624230                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4326176                       # Number of bytes of host memory used (Byte)
simInsts                                     24919450                       # Number of instructions simulated (Count)
simOps                                       46347243                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   182271                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     339003                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge0.power_state.pwrStateResidencyTicks::UNDEFINED  11842943000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge1.power_state.pwrStateResidencyTicks::UNDEFINED  11842943000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.node0.cpus0.numCycles                 56928102                       # Number of cpu cycles simulated (Cycle)
system.node0.cpus0.cpi                       9.117043                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.node0.cpus0.ipc                       0.109685                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.node0.cpus0.numWorkItemsStarted              0                       # Number of work items this cpu started (Count)
system.node0.cpus0.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.node0.cpus0.instsAdded                12380322                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.node0.cpus0.nonSpecInstsAdded             4839                       # Number of non-speculative instructions added to the IQ (Count)
system.node0.cpus0.instsIssued               12147965                       # Number of instructions issued (Count)
system.node0.cpus0.squashedInstsIssued          17942                       # Number of squashed instructions issued (Count)
system.node0.cpus0.squashedInstsExamined       698748                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.node0.cpus0.squashedOperandsExamined      1168936                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.node0.cpus0.squashedNonSpecRemoved         1259                       # Number of squashed non-spec instructions that were removed (Count)
system.node0.cpus0.numIssuedDist::samples     56327006                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::mean       0.215669                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::stdev      1.092538                       # Number of insts issued each cycle (Count)
system.node1.cpus1.l2cache.demandAvgMshrMissLatency::node1.cpus1.data      2298008                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus1.l2cache.demandAvgMshrMissLatency::total 2290965.791160                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus1.l2cache.overallAvgMshrMissLatency::node1.cpus1.inst 2280016.366612                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus1.l2cache.overallAvgMshrMissLatency::node1.cpus1.data      2298008                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus1.l2cache.overallAvgMshrMissLatency::total 2290965.791160                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus1.l2cache.replacements             0                       # number of replacements (Count)
system.node1.cpus1.l2cache.ReadExReq.misses::node1.cpus1.data          173                       # number of ReadExReq misses (Count)
system.node1.cpus1.l2cache.ReadExReq.misses::total          173                       # number of ReadExReq misses (Count)
system.node1.cpus1.l2cache.ReadExReq.missLatency::node1.cpus1.data    390481600                       # number of ReadExReq miss ticks (Tick)
system.node1.cpus1.l2cache.ReadExReq.missLatency::total    390481600                       # number of ReadExReq miss ticks (Tick)
system.node1.cpus1.l2cache.ReadExReq.accesses::node1.cpus1.data          173                       # number of ReadExReq accesses(hits+misses) (Count)
system.node1.cpus1.l2cache.ReadExReq.accesses::total          173                       # number of ReadExReq accesses(hits+misses) (Count)
system.node1.cpus1.l2cache.ReadExReq.missRate::node1.cpus1.data            1                       # miss rate for ReadExReq accesses (Ratio)
system.node1.cpus1.l2cache.ReadExReq.missRate::total            1                       # miss rate for ReadExReq accesses (Ratio)
system.node1.cpus1.l2cache.ReadExReq.avgMissLatency::node1.cpus1.data 2257119.075145                       # average ReadExReq miss latency ((Tick/Count))
system.node1.cpus1.l2cache.ReadExReq.avgMissLatency::total 2257119.075145                       # average ReadExReq miss latency ((Tick/Count))
system.node1.cpus1.l2cache.ReadExReq.mshrMisses::node1.cpus1.data          173                       # number of ReadExReq MSHR misses (Count)
system.node1.cpus1.l2cache.ReadExReq.mshrMisses::total          173                       # number of ReadExReq MSHR misses (Count)
system.node1.cpus1.l2cache.ReadExReq.mshrMissLatency::node1.cpus1.data    390308600                       # number of ReadExReq MSHR miss ticks (Tick)
system.node1.cpus1.l2cache.ReadExReq.mshrMissLatency::total    390308600                       # number of ReadExReq MSHR miss ticks (Tick)
system.node1.cpus1.l2cache.ReadExReq.mshrMissRate::node1.cpus1.data            1                       # mshr miss rate for ReadExReq accesses (Ratio)
system.node1.cpus1.l2cache.ReadExReq.mshrMissRate::total            1                       # mshr miss rate for ReadExReq accesses (Ratio)
system.node1.cpus1.l2cache.ReadExReq.avgMshrMissLatency::node1.cpus1.data 2256119.075145                       # average ReadExReq mshr miss latency ((Tick/Count))
system.node1.cpus1.l2cache.ReadExReq.avgMshrMissLatency::total 2256119.075145                       # average ReadExReq mshr miss latency ((Tick/Count))
system.node1.cpus1.l2cache.ReadSharedReq.hits::node1.cpus1.inst            1                       # number of ReadSharedReq hits (Count)
system.node1.cpus1.l2cache.ReadSharedReq.hits::total            1                       # number of ReadSharedReq hits (Count)
system.node1.cpus1.l2cache.ReadSharedReq.misses::node1.cpus1.inst          611                       # number of ReadSharedReq misses (Count)
system.node1.cpus1.l2cache.ReadSharedReq.misses::node1.cpus1.data          777                       # number of ReadSharedReq misses (Count)
system.node1.cpus1.l2cache.ReadSharedReq.misses::total         1388                       # number of ReadSharedReq misses (Count)
system.node1.cpus1.l2cache.ReadSharedReq.missLatency::node1.cpus1.inst   1393701000                       # number of ReadSharedReq miss ticks (Tick)
system.node1.cpus1.l2cache.ReadSharedReq.missLatency::node1.cpus1.data   1793576000                       # number of ReadSharedReq miss ticks (Tick)
system.node1.cpus1.l2cache.ReadSharedReq.missLatency::total   3187277000                       # number of ReadSharedReq miss ticks (Tick)
system.node1.cpus1.l2cache.ReadSharedReq.accesses::node1.cpus1.inst          612                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.node1.cpus1.l2cache.ReadSharedReq.accesses::node1.cpus1.data          777                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.node1.cpus1.l2cache.ReadSharedReq.accesses::total         1389                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.node1.cpus1.l2cache.ReadSharedReq.missRate::node1.cpus1.inst     0.998366                       # miss rate for ReadSharedReq accesses (Ratio)
system.node1.cpus1.l2cache.ReadSharedReq.missRate::node1.cpus1.data            1                       # miss rate for ReadSharedReq accesses (Ratio)
system.node1.cpus1.l2cache.ReadSharedReq.missRate::total     0.999280                       # miss rate for ReadSharedReq accesses (Ratio)
system.node1.cpus1.l2cache.ReadSharedReq.avgMissLatency::node1.cpus1.inst 2281016.366612                       # average ReadSharedReq miss latency ((Tick/Count))
system.node1.cpus1.l2cache.ReadSharedReq.avgMissLatency::node1.cpus1.data 2308334.620335                       # average ReadSharedReq miss latency ((Tick/Count))
system.node1.cpus1.l2cache.ReadSharedReq.avgMissLatency::total 2296309.077810                       # average ReadSharedReq miss latency ((Tick/Count))
system.node1.cpus1.l2cache.ReadSharedReq.mshrMisses::node1.cpus1.inst          611                       # number of ReadSharedReq MSHR misses (Count)
system.node1.cpus1.l2cache.ReadSharedReq.mshrMisses::node1.cpus1.data          777                       # number of ReadSharedReq MSHR misses (Count)
system.node1.cpus1.l2cache.ReadSharedReq.mshrMisses::total         1388                       # number of ReadSharedReq MSHR misses (Count)
system.node1.cpus1.l2cache.ReadSharedReq.mshrMissLatency::node1.cpus1.inst   1393090000                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.node1.cpus1.l2cache.ReadSharedReq.mshrMissLatency::node1.cpus1.data   1792799000                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.node1.cpus1.l2cache.ReadSharedReq.mshrMissLatency::total   3185889000                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.node1.cpus1.l2cache.ReadSharedReq.mshrMissRate::node1.cpus1.inst     0.998366                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.node1.cpus1.l2cache.ReadSharedReq.mshrMissRate::node1.cpus1.data            1                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.node1.cpus1.l2cache.ReadSharedReq.mshrMissRate::total     0.999280                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.node1.cpus1.l2cache.ReadSharedReq.avgMshrMissLatency::node1.cpus1.inst 2280016.366612                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.node1.cpus1.l2cache.ReadSharedReq.avgMshrMissLatency::node1.cpus1.data 2307334.620335                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.node1.cpus1.l2cache.ReadSharedReq.avgMshrMissLatency::total 2295309.077810                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.node1.cpus1.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED  11842943000                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus1.l2cache.tags.tagsInUse  1408.747776                       # Average ticks per tags in use ((Tick/Count))
system.node1.cpus1.l2cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.node1.cpus1.l2cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.node1.cpus1.l2cache.tags.avgRefs           nan                       # Average number of references to valid blocks. ((Count/Count))
system.node1.cpus1.l2cache.tags.warmupTick      2208000                       # The tick when the warmup percentage was hit. (Tick)
system.node1.cpus1.l2cache.tags.occupancies::node1.cpus1.inst   567.803903                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.node1.cpus1.l2cache.tags.occupancies::node1.cpus1.data   840.943873                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.node1.cpus1.l2cache.tags.avgOccs::node1.cpus1.inst     0.017328                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node1.cpus1.l2cache.tags.avgOccs::node1.cpus1.data     0.025664                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node1.cpus1.l2cache.tags.avgOccs::total     0.042992                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node1.cpus1.l2cache.tags.occupanciesTaskId::1024         1561                       # Occupied blocks per task id (Count)
system.node1.cpus1.l2cache.tags.ageTaskId_1024::3          368                       # Occupied blocks per task id, per block age (Count)
system.node1.cpus1.l2cache.tags.ageTaskId_1024::4         1193                       # Occupied blocks per task id, per block age (Count)
system.node1.cpus1.l2cache.tags.ratioOccsTaskId::1024     0.047638                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.node1.cpus1.l2cache.tags.tagAccesses        14057                       # Number of tag accesses (Count)
system.node1.cpus1.l2cache.tags.dataAccesses        14057                       # Number of data accesses (Count)
system.node1.cpus1.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  11842943000                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus1.lsq0.forwLoads                6722                       # Number of loads that had data forwarded from stores (Count)
system.node1.cpus1.lsq0.squashedLoads            2635                       # Number of loads squashed (Count)
system.node1.cpus1.lsq0.ignoredResponses           41                       # Number of memory responses ignored because the instruction is squashed (Count)
system.node1.cpus1.lsq0.memOrderViolation           42                       # Number of memory ordering violations (Count)
system.node1.cpus1.lsq0.squashedStores           1581                       # Number of stores squashed (Count)
system.node1.cpus1.lsq0.rescheduledLoads            1                       # Number of loads that were rescheduled (Count)
system.node1.cpus1.lsq0.blockedByCache             50                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.node1.cpus1.lsq0.loadToUse::samples        20422                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::mean   1364.181667                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::stdev  3754.564967                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::0-9          17838     87.35%     87.35% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::10-19            4      0.02%     87.37% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::20-29            2      0.01%     87.38% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::80-89            1      0.00%     87.38% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::200-209            5      0.02%     87.41% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::210-219            1      0.00%     87.41% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::220-229            4      0.02%     87.43% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::overflows         2567     12.57%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::min_value            2                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::max_value        52506                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.loadToUse::total        20422                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus1.lsq0.addedLoadsAndStores        36043                       # Number of loads and stores written to the Load Store Queue (Count)
system.node1.cpus1.lsq0.lqAvgOccupancy           0.06                       # Average LQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.node1.cpus1.lsq0.sqAvgOccupancy           0.05                       # Average SQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.node1.cpus1.mmu.dtb.rdAccesses           22240                       # TLB accesses on read requests (Count)
system.node1.cpus1.mmu.dtb.wrAccesses           12222                       # TLB accesses on write requests (Count)
system.node1.cpus1.mmu.dtb.exAccesses               0                       # TLB accesses on execute (instr) requests (Count)
system.node1.cpus1.mmu.dtb.rdMisses               120                       # TLB misses on read requests (Count)
system.node1.cpus1.mmu.dtb.wrMisses                22                       # TLB misses on write requests (Count)
system.node1.cpus1.mmu.dtb.exMisses                 0                       # TLB misses on execute (instr) requests (Count)
system.node1.cpus1.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  11842943000                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus1.mmu.itb.rdAccesses               0                       # TLB accesses on read requests (Count)
system.node1.cpus1.mmu.itb.wrAccesses               0                       # TLB accesses on write requests (Count)
system.node1.cpus1.mmu.itb.exAccesses           26093                       # TLB accesses on execute (instr) requests (Count)
system.node1.cpus1.mmu.itb.rdMisses                 0                       # TLB misses on read requests (Count)
system.node1.cpus1.mmu.itb.wrMisses                 0                       # TLB misses on write requests (Count)
system.node1.cpus1.mmu.itb.exMisses               237                       # TLB misses on execute (instr) requests (Count)
system.node1.cpus1.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  11842943000                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus1.power_state.pwrStateResidencyTicks::ON  11842943000                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus1.rename.status::Running        40895      0.48%      0.48% # Number of cycles rename is running (Cycle)
system.node1.cpus1.rename.status::Idle         658113      7.79%      8.27% # Number of cycles rename is idle (Cycle)
system.node1.cpus1.rename.status::Squashing          912      0.01%      8.28% # Number of cycles rename is squashing (Cycle)
system.node1.cpus1.rename.status::Blocked      6656765     78.75%     87.04% # Number of cycles rename is blocking (Cycle)
system.node1.cpus1.rename.status::Unblocking      1058508     12.52%     99.56% # Number of cycles rename is unblocking (Cycle)
system.node1.cpus1.rename.status::SerializeStall        37324      0.44%    100.00% # Number of cycles rename stalled for serializing inst (Cycle)
system.node1.cpus1.rename.renamedInsts         278727                       # Number of instructions processed by rename (Count)
system.node1.cpus1.rename.ROBFullEvents          3498                       # Number of times rename has blocked due to ROB full (Count)
system.node1.cpus1.rename.IQFullEvents            155                       # Number of times rename has blocked due to IQ full (Count)
system.node1.cpus1.rename.LQFullEvents              4                       # Number of times rename has blocked due to LQ full (Count)
system.node1.cpus1.rename.SQFullEvents        1054301                       # Number of times rename has blocked due to SQ full (Count)
system.node1.cpus1.rename.renamedOperands       464514                       # Number of destination operands rename has renamed (Count)
system.node1.cpus1.rename.lookups              926341                       # Number of register rename lookups that rename has made (Count)
system.node1.cpus1.rename.intLookups           312198                       # Number of integer rename lookups (Count)
system.node1.cpus1.rename.fpLookups              2022                       # Number of floating rename lookups (Count)
system.node1.cpus1.rename.committedMaps        421091                       # Number of HB maps that are committed (Count)
system.node1.cpus1.rename.undoneMaps            43423                       # Number of HB maps that are undone due to squashing (Count)
system.node1.cpus1.rename.serializing              30                       # count of serializing insts renamed (Count)
system.node1.cpus1.rename.tempSerializing           29                       # count of temporary serializing insts renamed (Count)
system.node1.cpus1.rename.skidInsts              8892                       # count of insts added to the skid buffer (Count)
system.node1.cpus1.rename.intReturned          177967                       # count of registers freed and written back to integer free list (Count)
system.node1.cpus1.rename.fpReturned              898                       # count of registers freed and written back to floating point free list (Count)
system.node1.cpus1.rob.reads                  8697959                       # The number of ROB reads (Count)
system.node1.cpus1.rob.writes                  548659                       # The number of ROB writes (Count)
system.node1.cpus1.thread_0.numInsts           138604                       # Number of Instructions committed (Count)
system.node1.cpus1.thread_0.numOps             251342                       # Number of Ops committed (Count)
system.node1.cpus1.thread_0.numMemRefs          31827                       # Number of Memory References (Count)
system.node1.cpus1.workload.numSyscalls            14                       # Number of system calls (Count)
system.node1.cpus2.numCycles                 12553513                       # Number of cpu cycles simulated (Cycle)
system.node1.cpus2.cpi                      90.571073                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.node1.cpus2.ipc                       0.011041                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.node1.cpus2.numWorkItemsStarted              0                       # Number of work items this cpu started (Count)
system.node1.cpus2.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.node1.cpus2.instsAdded                  273687                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.node1.cpus2.nonSpecInstsAdded              146                       # Number of non-speculative instructions added to the IQ (Count)
system.node1.cpus2.instsIssued                 268999                       # Number of instructions issued (Count)
system.node1.cpus2.squashedInstsIssued            260                       # Number of squashed instructions issued (Count)
system.node1.cpus2.squashedInstsExamined        22491                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.node1.cpus2.squashedOperandsExamined        29833                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.node1.cpus2.squashedNonSpecRemoved           71                       # Number of squashed non-spec instructions that were removed (Count)
system.node1.cpus2.numIssuedDist::samples      8445143                       # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::mean       0.031853                       # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::stdev      0.426714                       # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::underflows            0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::0           8390458     99.35%     99.35% # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::1              4751      0.06%     99.41% # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::2              4166      0.05%     99.46% # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::3              5850      0.07%     99.53% # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::4              5054      0.06%     99.59% # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::5              6974      0.08%     99.67% # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::6             14831      0.18%     99.85% # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::7             10178      0.12%     99.97% # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::8              2881      0.03%    100.00% # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::overflows            0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::min_value            0                       # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::max_value            8                       # Number of insts issued each cycle (Count)
system.node1.cpus2.numIssuedDist::total       8445143                       # Number of insts issued each cycle (Count)
system.node1.cpus2.statFuBusy::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::IntAlu           15726     98.09%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::IntMult              0      0.00%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::IntDiv               0      0.00%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::FloatAdd             0      0.00%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::FloatCmp             0      0.00%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::FloatCvt             0      0.00%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::FloatMult            0      0.00%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::FloatMultAcc            0      0.00%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::FloatDiv             0      0.00%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::FloatMisc            0      0.00%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::FloatSqrt            0      0.00%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdAdd              0      0.00%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdAddAcc            0      0.00%     98.09% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdAlu             12      0.07%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdCmp              0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdCvt              1      0.01%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdMisc             0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdMult             0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdMultAcc            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdMatMultAcc            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdShift            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdShiftAcc            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdDiv              0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdSqrt             0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdFloatAdd            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdFloatAlu            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdFloatCmp            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdFloatCvt            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdFloatDiv            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdFloatMisc            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdFloatMult            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdFloatMultAcc            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdFloatMatMultAcc            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdFloatSqrt            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdReduceAdd            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdReduceAlu            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdReduceCmp            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdFloatReduceAdd            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdFloatReduceCmp            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdAes              0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdAesMix            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdSha1Hash            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdSha1Hash2            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdSha256Hash            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdSha256Hash2            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdShaSigma2            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdShaSigma3            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdSha3             0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdSm4e             0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdCrc              0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdPredAlu            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdDotProd            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::Matrix               0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::MatrixMov            0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::MatrixOP             0      0.00%     98.17% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::MemRead            257      1.60%     99.77% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::MemWrite            20      0.12%     99.89% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::FloatMemRead            0      0.00%     99.89% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::FloatMemWrite           17      0.11%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdUnitStrideLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdUnitStrideStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdUnitStrideMaskLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdUnitStrideMaskStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdStridedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdStridedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.node1.cpus2.statFuBusy::SimdIndexedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
